    0.288518074361746202E+00    0.598015584698592662E+02   -0.106383512974972394E+01   -0.197118835776915233E+02   -0.168937291908562486E+02
    0.308624792223920030E+00    0.775007002981922284E+02   -0.916008381640906144E+00   -0.191060650776546765E+02   -0.168936896798877783E+02
    0.296959860713276680E+00    0.509005041112527934E+02   -0.110081670063882697E+01   -0.200594704885737904E+02   -0.168936629751257676E+02
    0.311353782324630401E+00    0.982096602003192345E+02   -0.984923665776065160E+00   -0.186142323472129725E+02   -0.168935994312047910E+02
    0.290388705229461752E+00    0.886177655705956937E+02   -0.107865237928664781E+01   -0.188575126603506575E+02   -0.168935376381596747E+02
    0.311537373772657666E+00    0.572101358008940508E+02   -0.117056843812293199E+01   -0.198204248190698067E+02   -0.168933014993624226E+02
    0.328391564401335101E+00    0.826399697256899799E+02   -0.116167062149491596E+01   -0.190114150659597065E+02   -0.168931524083943572E+02
    0.313955042697049158E+00    0.996506076750450518E+02   -0.990202193794232688E+00   -0.185671249137001411E+02   -0.168930236510058691E+02
    0.295500186164271594E+00    0.886832045493997612E+02   -0.102274013762948268E+01   -0.188507740797812211E+02   -0.168929523643117818E+02
    0.318533412109319791E+00    0.943622271785305031E+02   -0.110902085405343254E+01   -0.187071096648372936E+02   -0.168927750348537060E+02
    0.302569857403598985E+00    0.669650526127732491E+02   -0.964858875983058972E+00   -0.194297687022012511E+02   -0.168926800238129644E+02
    0.291330102428190851E+00    0.518384300901222801E+02   -0.108733152426002899E+01   -0.200241891726401207E+02   -0.168922771945249082E+02
    0.313905219937838376E+00    0.977699826168679067E+02   -0.107715731292082850E+01   -0.186424111023105077E+02   -0.168922214613691359E+02
    0.327735598559833363E+00    0.968989947624756525E+02   -0.102657073315112779E+01   -0.186403455182766145E+02   -0.168917921270467595E+02
    0.331071495521073789E+00    0.531079999865162051E+02   -0.110404369070695108E+01   -0.199597769368794040E+02   -0.168910203454445238E+02
    0.294526266227144506E+00    0.957644181287850813E+02   -0.904352089930905656E+00   -0.186526147665351694E+02   -0.168905574673989847E+02
    0.331080185374765634E+00    0.887999559971196959E+02   -0.104761458929588791E+01   -0.188278041741785138E+02   -0.168904041989260207E+02
    0.284714648999985831E+00    0.726348779034041883E+02   -0.102399974812118444E+01   -0.192827308350442372E+02   -0.168899190188355881E+02
    0.283004385642027623E+00    0.592592979661303616E+02   -0.972018785635944127E+00   -0.197114441563331866E+02   -0.168898269019724978E+02
    0.329432480095465552E+00    0.892772123981430497E+02   -0.113250393581078024E+01   -0.188386192645316015E+02   -0.168893273882352375E+02
    0.323081442298338684E+00    0.946284325765282404E+02   -0.983847162533733943E+00   -0.186849798771203162E+02   -0.168892683552220078E+02
    0.285283584882214503E+00    0.700828049183671453E+02   -0.102898853138266855E+01   -0.193617578420723007E+02   -0.168885140394194870E+02
    0.317017858780406503E+00    0.529163385142753597E+02   -0.945675550445498558E+00   -0.199407304213024901E+02   -0.168863212934211333E+02
    0.327520473799498946E+00    0.836385826507694503E+02   -0.102085638304258230E+01   -0.189585401969823621E+02   -0.168862433165298569E+02
    0.329337050707029066E+00    0.588839903871732560E+02   -0.107688362782684477E+01   -0.197321232668291842E+02   -0.168859100739781525E+02
    0.306719063738811748E+00    0.955256344624764182E+02   -0.113614212024647276E+01   -0.187051546055822229E+02   -0.168855118664147064E+02
    0.299618346395584101E+00    0.559972796773650003E+02   -0.107995830766158685E+01   -0.198442190407224004E+02   -0.168854256536971512E+02
    0.322046044137979992E+00    0.598579895770774968E+02   -0.114870938028666680E+01   -0.197032921751873111E+02   -0.168853181272319084E+02
    0.321362030906732543E+00    0.716685635846111779E+02   -0.119285488919017402E+01   -0.193276136361690831E+02   -0.168846010750249427E+02
    0.332351926006261345E+00    0.942450858273217307E+02   -0.110116005424064678E+01   -0.187118268103439327E+02   -0.168841713617854872E+02
    0.292584364955686738E+00    0.729405503987713644E+02   -0.107528015124991594E+01   -0.192754744714571729E+02   -0.168840731253888343E+02
    0.332906667600938733E+00    0.973299778155735851E+02   -0.108592801879214607E+01   -0.186353795297654194E+02   -0.168838356183191536E+02
    0.298509454331465363E+00    0.601399148275903741E+02   -0.977744845037358701E+00   -0.196674810521698546E+02   -0.168832955139495589E+02
    0.318338207869622747E+00    0.680822022158651379E+02   -0.950669674960286315E+00   -0.193901559970289341E+02   -0.168832354753440583E+02
    0.326477330490718476E+00    0.745912624982237276E+02   -0.106147140186853850E+01   -0.192064096382470240E+02   -0.168828550846165157E+02
    0.295018440993889075E+00    0.968774518155193931E+02   -0.103124875970489782E+01   -0.186606121327855767E+02   -0.168825903227003700E+02
    0.328127946030353224E+00    0.503703861999338756E+02   -0.109112285212916937E+01   -0.200643636597395130E+02   -0.168824954340244915E+02
    0.288923918841678951E+00    0.959833963326584296E+02   -0.106138817377630179E+01   -0.186801020682579377E+02   -0.168821507095671350E+02
    0.288923918841678951E+00    0.959833963326584296E+02   -0.106138817377630179E+01   -0.186801020682579377E+02   -0.168821507095671350E+02
    0.330556816321286473E+00    0.745606105616701171E+02   -0.104098763657807503E+01   -0.192084734339621761E+02   -0.168820160998904853E+02
    0.293221851707325121E+00    0.697689400287966066E+02   -0.109850803680871456E+01   -0.193796623021723775E+02   -0.168815917084312268E+02
    0.308200911848294956E+00    0.611481318336078203E+02   -0.973122899273500153E+00   -0.196264209103512606E+02   -0.168815046443223657E+02
    0.315896269159128829E+00    0.588675159140355504E+02   -0.110628918781155461E+01   -0.197322411103180038E+02   -0.168813787848487138E+02
    0.308178231650572176E+00    0.853288305371055458E+02   -0.117081481087565198E+01   -0.189507851108351133E+02   -0.168812924792652197E+02
    0.314694628270284660E+00    0.980403789230835514E+02   -0.102708943142332121E+01   -0.186088163691307997E+02   -0.168810867757261285E+02
    0.289252464132088605E+00    0.643493772902560295E+02   -0.968776400234887092E+00   -0.195247866153722249E+02   -0.168809750155396436E+02
    0.302343562813105926E+00    0.753900989581546668E+02   -0.999021665158609906E+00   -0.191788776801864103E+02   -0.168808080420425810E+02
    0.314017715238859907E+00    0.827037066923435873E+02   -0.110233550052376161E+01   -0.190102482121692944E+02   -0.168805982123168050E+02
    0.330021269977554155E+00    0.617713152023060843E+02   -0.112285180565780784E+01   -0.196361647027581157E+02   -0.168805913644754497E+02
    0.290207086488415755E+00    0.825179448538605840E+02   -0.107778021033077076E+01   -0.190126945963074654E+02   -0.168805848665277658E+02
    0.290670986349256422E+00    0.609571163696135017E+02   -0.917383551028202682E+00   -0.196332332078026539E+02   -0.168805260788261791E+02
    0.315970305746838154E+00    0.730630121172490590E+02   -0.114587488940231541E+01   -0.192724786648005697E+02   -0.168804439583207539E+02
    0.293899877949226229E+00    0.631462170282604944E+02   -0.101211003810484446E+01   -0.195714792400757602E+02   -0.168803663033313285E+02
    0.293899877949226229E+00    0.631462170282604944E+02   -0.101211003810484446E+01   -0.195714792400757602E+02   -0.168803663033313285E+02
    0.285792473722711549E+00    0.828287239089974321E+02   -0.925129287726266902E+00   -0.189742680196745148E+02   -0.168797572021394657E+02
    0.330384977059723195E+00    0.581858140486084210E+02   -0.103792115034503363E+01   -0.197444015239947994E+02   -0.168796197242962975E+02
    0.330442930177923699E+00    0.820130447712124919E+02   -0.113378618859345170E+01   -0.190219584160368100E+02   -0.168789996732852394E+02
    0.310190856043642993E+00    0.623133830267604338E+02   -0.103059602467908373E+01   -0.196131362740826134E+02   -0.168789981423832245E+02
    0.323366151716464267E+00    0.585228392704780660E+02   -0.103683270131306271E+01   -0.197422678204812883E+02   -0.168789366037525355E+02
    0.316318812116625936E+00    0.678733153904577904E+02   -0.947112816380165867E+00   -0.193956811022981555E+02   -0.168785154745204196E+02
    0.299583705272569112E+00    0.621019325352261831E+02   -0.113374245330576295E+01   -0.196393111320284817E+02   -0.168784871735724664E+02
    0.292403390892320481E+00    0.842723056279117486E+02   -0.107175646965073934E+01   -0.189701327764524272E+02   -0.168780102363435844E+02
    0.317362588308363724E+00    0.674254256915284316E+02   -0.118015093392509041E+01   -0.194557410384137661E+02   -0.168777056046938121E+02
    0.311815894912294778E+00    0.852222970658603458E+02   -0.118103450261845033E+01   -0.189535034270155229E+02   -0.168775180091690515E+02
    0.311815894912294778E+00    0.852222970658603458E+02   -0.118103450261845033E+01   -0.189535034270155229E+02   -0.168775180091690515E+02
    0.325832911701479100E+00    0.829259803204948440E+02   -0.114459704308555832E+01   -0.190038765655075537E+02   -0.168769338165506291E+02
    0.299515865194611208E+00    0.562149412504557020E+02   -0.996778186223334473E+00   -0.198340094510215224E+02   -0.168769121023094968E+02
    0.321723898407259512E+00    0.833967303332609760E+02   -0.995002963233345028E+00   -0.189641704490804486E+02   -0.168767603686600971E+02
    0.288973528912367383E+00    0.681201120807350406E+02   -0.105993645429338645E+01   -0.194241203633839561E+02   -0.168766943760838437E+02
    0.314408653722745401E+00    0.970501358461447836E+02   -0.109849055122689343E+01   -0.186620205693521264E+02   -0.168764775533381233E+02
    0.283091874438891222E+00    0.728286509471593035E+02   -0.994920155267486894E+00   -0.192708034549346294E+02   -0.168760578172164131E+02
    0.310463464923347032E+00    0.558372132522355074E+02   -0.115585681172201271E+01   -0.198626211403969499E+02   -0.168760560120737431E+02
    0.304840365938221169E+00    0.785784260121245381E+02   -0.115496131579955952E+01   -0.191261490652788453E+02   -0.168758671119732462E+02
    0.314324674440069063E+00    0.742796345515661756E+02   -0.104060621443756807E+01   -0.192142003588881352E+02   -0.168754753214767703E+02
    0.320697026312443678E+00    0.671882631625513227E+02   -0.108437574843739792E+01   -0.194387283540316957E+02   -0.168754018249896305E+02
    0.320697026312443678E+00    0.671882631625513227E+02   -0.108437574843739792E+01   -0.194387283540316957E+02   -0.168754018249896305E+02
    0.310654176926382530E+00    0.870377048246379559E+02   -0.114568447820726638E+01   -0.188956568767903939E+02   -0.168743881920517111E+02
    0.308125778942347162E+00    0.507859498231575373E+02   -0.107243554054173940E+01   -0.200491779487193504E+02   -0.168737544189252517E+02
    0.315262064077333093E+00    0.770200611872094782E+02   -0.972077811820181381E+00   -0.191360202649008784E+02   -0.168731241810268493E+02
    0.309516410818249044E+00    0.960204863022102302E+02   -0.104825328576963450E+01   -0.186602021523021406E+02   -0.168730398442236620E+02
    0.309083612527425666E+00    0.862329652618875286E+02   -0.999874507183967864E+00   -0.188843614586585069E+02   -0.168729597590394853E+02
    0.332365358592510207E+00    0.744779845544249923E+02   -0.114515376964983195E+01   -0.192286386346603813E+02   -0.168729561886793249E+02
    0.286064040590735535E+00    0.760093666972587982E+02   -0.995020226687381548E+00   -0.191718260475300220E+02   -0.168728019173780446E+02
    0.297869781541935275E+00    0.661961345401911956E+02   -0.109726530086140173E+01   -0.194870221236865362E+02   -0.168726875358009814E+02
    0.291221360506787152E+00    0.609414891209091536E+02   -0.103858829639257078E+01   -0.196571167816212800E+02   -0.168724845316230727E+02
    0.282873143391059123E+00    0.909898767493944263E+02   -0.986770534407069633E+00   -0.187856493256347932E+02   -0.168723796009743445E+02
    0.315937483107982031E+00    0.597243214031939758E+02   -0.106267848402901866E+01   -0.197087226119332257E+02   -0.168722884456030151E+02
    0.287440404541150940E+00    0.724721701455149514E+02   -0.104296808760527426E+01   -0.192923581985498593E+02   -0.168721996477301630E+02
    0.323657885564522796E+00    0.616907188046527466E+02   -0.105691579906140287E+01   -0.196181793528137369E+02   -0.168718578355909763E+02
    0.319728809018545501E+00    0.773343212622581007E+02   -0.109641499566408696E+01   -0.191361381781385873E+02   -0.168715625126684934E+02
    0.298467411036393848E+00    0.831099568190985281E+02   -0.910687328706088373E+00   -0.189552291316542671E+02   -0.168715055210552123E+02
    0.291769065889124546E+00    0.776701275431350382E+02   -0.103500587886741791E+01   -0.191415400713696009E+02   -0.168713235912095492E+02
    0.291769065889124546E+00    0.776701275431350382E+02   -0.103500587886741791E+01   -0.191415400713696009E+02   -0.168713235912095492E+02
    0.299321177526352011E+00    0.689743226704898689E+02   -0.108033168376724387E+01   -0.193919752622802264E+02   -0.168712825739060150E+02
    0.322670847469049837E+00    0.738836979991341707E+02   -0.108832777402028391E+01   -0.192327367852660736E+02   -0.168711699502785422E+02
    0.325894110477195631E+00    0.799949445448902452E+02   -0.101852995777415334E+01   -0.190566313544872976E+02   -0.168710135911558474E+02
    0.325894110477195631E+00    0.799949445448902452E+02   -0.101852995777415334E+01   -0.190566313544872976E+02   -0.168710135911558474E+02
    0.302726561497092650E+00    0.732474492343087604E+02   -0.907030445668518759E+00   -0.192287092001639550E+02   -0.168707739052477841E+02
    0.315625766165708754E+00    0.789807530160351234E+02   -0.118850660774225769E+01   -0.191179101067952217E+02   -0.168707045694121192E+02
    0.331806528936018696E+00    0.554068182096645856E+02   -0.110307270425581327E+01   -0.198604120829050679E+02   -0.168706341528933947E+02
    0.291416522463853633E+00    0.544427609639427601E+02   -0.907379302282337097E+00   -0.198782341521549988E+02   -0.168703700538455585E+02
    0.298821685384083491E+00    0.979535509153112400E+02   -0.109871150229218406E+01   -0.186356087110076274E+02   -0.168703010228395129E+02
