    0.307169472955412304E+00    0.645329449857285624E+02   -0.195249018497804805E+02   -0.564159833323039095E+01    0.512095342718177804E+00    0.537433912177255335E-01   -0.995024829255795851E+01
    0.307169472955412304E+00    0.645329449857285624E+02   -0.195249018497804805E+02   -0.564159833323039095E+01    0.512095342718177804E+00    0.537433912177255335E-01   -0.995024829255795851E+01
    0.313628255739915651E+00    0.643024835743131007E+02   -0.195347457644881288E+02   -0.513231002062089470E+01    0.331862047584759345E+00    0.542173095736645516E-01   -0.101050227544762059E+02
    0.313628255739915651E+00    0.643024835743131007E+02   -0.195347457644881288E+02   -0.513231002062089470E+01    0.331862047584759345E+00    0.542173095736645516E-01   -0.101050227544762059E+02
    0.316850655109637391E+00    0.643274178527259579E+02   -0.195256194465199115E+02   -0.571123060601617460E+01   -0.673136855113141586E+00    0.541590476153060024E-01   -0.103657810351176813E+02
    0.327287263297252884E+00    0.623727138789286073E+02   -0.195905304465084669E+02   -0.530901284817830987E+01   -0.297978360537783260E+00    0.575522508142330413E-01   -0.106258298211514663E+02
    0.309690799660752913E+00    0.633390195972363159E+02   -0.195630047077352600E+02   -0.628286398487264552E+01   -0.447291884940507423E+00    0.558496779295358722E-01   -0.104302437926387022E+02
    0.320301426469552342E+00    0.627390591634475285E+02   -0.195813463571862698E+02   -0.595274008657892484E+01    0.396671801488697184E-01    0.568462580694853170E-01   -0.105734782711102344E+02
    0.322445005105930327E+00    0.625850882535564352E+02   -0.195851558927846554E+02   -0.601919869798931195E+01   -0.651877333461833963E+00    0.570918431000679433E-01   -0.106776071635361891E+02
    0.310418201061173515E+00    0.635939723808228123E+02   -0.195565185459841260E+02   -0.580917942942956156E+01   -0.778966328106616146E-01    0.552801321444536670E-01   -0.103527493683682916E+02
    0.326874515090354867E+00    0.633102539763832581E+02   -0.195581453560267917E+02   -0.525698184768026788E+01    0.167746553591998193E+00    0.559273285290049840E-01   -0.106000383139558902E+02
    0.313036974138677815E+00    0.635705448668074737E+02   -0.195527398687765306E+02   -0.597019934741912017E+01   -0.151705446148340606E+01    0.554680867766114000E-01   -0.103054798841835122E+02
    0.318964220216782446E+00    0.638279738086791610E+02   -0.195434952732933702E+02   -0.598831151500462155E+01   -0.112360677160140732E+01    0.551130073496204145E-01   -0.104524974444598424E+02
    0.312350169313654835E+00    0.633672905771228798E+02   -0.195616773159820134E+02   -0.679278207512586452E+01   -0.647957838698150823E+00    0.555840782401171712E-01   -0.106366766593544320E+02
    0.312379317493737929E+00    0.633121546603243885E+02   -0.195627075677346838E+02   -0.543453173661638278E+01   -0.283207408598413757E+00    0.557687601263036001E-01   -0.104959755882679016E+02
    0.329169040674388180E+00    0.625147942670036940E+02   -0.195870047572385495E+02   -0.486629546277228542E+01    0.682969341728707491E+00    0.573068140382439750E-01   -0.104565416131204625E+02
    0.299801592400169625E+00    0.646573220901160539E+02   -0.195326130377329434E+02   -0.464318849843977155E+01   -0.754145951704264128E+00    0.537139485182654419E-01   -0.103480178098237623E+02
    0.299801592400169625E+00    0.646573220901160539E+02   -0.195326130377329434E+02   -0.464318849843977155E+01   -0.754145951704264128E+00    0.537139485182654419E-01   -0.103480178098237623E+02
    0.312459230756805428E+00    0.648852069818837833E+02   -0.195182975080286241E+02   -0.483105338009317542E+01   -0.759484842383689518E+00    0.533315556195092799E-01   -0.102997609736641351E+02
    0.306423864355236719E+00    0.643534231835789683E+02   -0.195400297480144260E+02   -0.454872565415334229E+01    0.495168060737643856E+00    0.541576847430273595E-01   -0.106080038303628559E+02
    0.310266614340148128E+00    0.647191681211045022E+02   -0.195181159020102513E+02   -0.489365468557484817E+01    0.555228823357628798E+00    0.534047009676587719E-01   -0.104731982607693475E+02
    0.302898379002500551E+00    0.644006485744761079E+02   -0.195461311615365787E+02   -0.436784135283176234E+01   -0.996761367728912440E+00    0.540529470578239857E-01   -0.103832319021033062E+02
    0.321036842486065677E+00    0.644869956095195107E+02   -0.195225831792812379E+02   -0.519701387390022518E+01   -0.835221503775263940E+00    0.537529808589753411E-01   -0.106744492572333787E+02
    0.307489421282390096E+00    0.643578052060534276E+02   -0.195318326508261322E+02   -0.526443144328398738E+01   -0.135838155236554492E+01    0.542986092623054042E-01   -0.103513394002340480E+02
    0.334918374963582788E+00    0.632909813664646208E+02   -0.195629184623840047E+02   -0.466409555863457470E+01    0.222716927819088362E+00    0.558740861935889330E-01   -0.106791215964541077E+02
    0.318917132532960168E+00    0.626199965013179352E+02   -0.195962671612184067E+02   -0.461837356717977787E+01   -0.415273537434147855E+00    0.570433278386202197E-01   -0.103719783629763764E+02
    0.332869071409544581E+00    0.626332024875530067E+02   -0.195871878902409939E+02   -0.465898016890918676E+01   -0.539445049800297838E+00    0.569422666209085521E-01   -0.105654179242072459E+02
    0.326305740257702093E+00    0.631601342298403310E+02   -0.195779053953195152E+02   -0.441819117596147848E+01   -0.231912181421175312E+00    0.564532591375064494E-01   -0.105689348721630907E+02
    0.324737719385523982E+00    0.629068187568463060E+02   -0.195798607915642897E+02   -0.468113657780912895E+01   -0.179563083265096779E+01    0.567732977694069760E-01   -0.104585934428119689E+02
    0.319912556044617158E+00    0.630692406335944611E+02   -0.195755006592628717E+02   -0.477313347131706678E+01   -0.116985794350165673E+01    0.564221054642568415E-01   -0.102187333180580122E+02
    0.327266754327034004E+00    0.638734203474342550E+02   -0.195566344800473750E+02   -0.436072729091593647E+01   -0.730762213824677431E+00    0.548319623389394023E-01   -0.104038566133434323E+02
    0.307161068414840754E+00    0.638880018701317738E+02   -0.195570669611368757E+02   -0.470049527370889386E+01   -0.893939319154243961E+00    0.549866325093815098E-01   -0.105437672467343972E+02
    0.326404056321979386E+00    0.625219536568007754E+02   -0.195891671823008764E+02   -0.473666385872859230E+01   -0.988296626957071211E+00    0.573593880900552452E-01   -0.103476767566178722E+02
    0.326404056321979386E+00    0.625219536568007754E+02   -0.195891671823008764E+02   -0.473666385872859230E+01   -0.988296626957071211E+00    0.573593880900552452E-01   -0.103476767566178722E+02
    0.322567670754014491E+00    0.633218647502272205E+02   -0.195617744909674940E+02   -0.531513392737147150E+01   -0.851971460071794695E+00    0.559471031479447309E-01   -0.104646851261137037E+02
    0.322171320840379416E+00    0.628527843425851032E+02   -0.195968632621489007E+02   -0.421930721931429176E+01   -0.265396749926423148E+00    0.566473169545419139E-01   -0.103056428494164631E+02
    0.317502157477518088E+00    0.632337556438076547E+02   -0.195781427133363337E+02   -0.443118168642239940E+01   -0.200274180220679332E+01    0.559322537588564789E-01   -0.102530951087189646E+02
    0.320477087493700574E+00    0.639871018924527846E+02   -0.195464082978577913E+02   -0.454144783949728570E+01   -0.946858257797839720E+00    0.547322829079750078E-01   -0.997034956118688420E+01
    0.320477087493700574E+00    0.639871018924527846E+02   -0.195464082978577913E+02   -0.454144783949728570E+01   -0.946858257797839720E+00    0.547322829079750078E-01   -0.997034956118688420E+01
    0.316939616109893740E+00    0.641846009416306487E+02   -0.195387537775444144E+02   -0.500559725297567848E+01   -0.848848921501531350E+00    0.543816333086551765E-01   -0.104018330165733435E+02
    0.316939616109893740E+00    0.641846009416306487E+02   -0.195387537775444144E+02   -0.500559725297567848E+01   -0.848848921501531350E+00    0.543816333086551765E-01   -0.104018330165733435E+02
    0.315163956312431492E+00    0.630537336026474833E+02   -0.195779748712463046E+02   -0.480003915123391245E+01   -0.233494629493980055E+01    0.563742661821236002E-01   -0.103854485368860523E+02
    0.302985618034765536E+00    0.643893329541744350E+02   -0.195336022190720477E+02   -0.538912505416262899E+01   -0.263118204261210886E+01    0.542180397043364251E-01   -0.104433154200560665E+02
    0.305018780331682948E+00    0.648105257425733186E+02   -0.195194515150420749E+02   -0.518464922757846391E+01   -0.264850311052873222E+01    0.533227341552031872E-01   -0.996674860559979336E+01
    0.305018780331682948E+00    0.648105257425733186E+02   -0.195194515150420749E+02   -0.518464922757846391E+01   -0.264850311052873222E+01    0.533227341552031872E-01   -0.996674860559979336E+01
    0.302617231170076439E+00    0.652093846208072705E+02   -0.195028023900844047E+02   -0.511891466004263584E+01   -0.185554728144501535E+01    0.526998011719356160E-01   -0.101360518375925626E+02
    0.294116480406851011E+00    0.651695315613628168E+02   -0.195078885845591046E+02   -0.517651618265312052E+01   -0.315018143698768505E+01    0.527170955829470295E-01   -0.103688345295093001E+02
    0.315233233414289327E+00    0.638037867638238367E+02   -0.195588766445779427E+02   -0.428094409187464198E+01   -0.313400502473067544E+01    0.548992356394880365E-01   -0.100149603823978719E+02
    0.315233233414289327E+00    0.638037867638238367E+02   -0.195588766445779427E+02   -0.428094409187464198E+01   -0.313400502473067544E+01    0.548992356394880365E-01   -0.100149603823978719E+02
    0.317280733617896937E+00    0.643988532978738846E+02   -0.195487685384053478E+02   -0.403664916989934763E+01   -0.241851888944605076E+01    0.538969783555046933E-01   -0.106511224182331254E+02
    0.320072012114630655E+00    0.629241188189598972E+02   -0.196008026792960592E+02   -0.400919416124645789E+01   -0.231125828001309763E+01    0.566841476249401385E-01   -0.104996505422899347E+02
    0.324515603726649282E+00    0.619436579575710269E+02   -0.196224031996807504E+02   -0.429341806935193837E+01   -0.242485049886281478E+01    0.584203123382027248E-01   -0.105076100492896831E+02
    0.317674245930172960E+00    0.631272631409880063E+02   -0.195793058445909836E+02   -0.422883010460974873E+01   -0.303598516787466099E+01    0.560867042157313159E-01   -0.105340640258139882E+02
    0.322484576498416553E+00    0.635647927824394188E+02   -0.195731500311718598E+02   -0.401841963506486799E+01   -0.310859507599230067E+01    0.554251392778478333E-01   -0.102962207625523714E+02
    0.326956275455315359E+00    0.629473242352945732E+02   -0.195817965871238080E+02   -0.431224009913359740E+01   -0.347149597383342057E+01    0.565083689134013301E-01   -0.101403973613302654E+02
    0.315928992858826918E+00    0.637873534183159947E+02   -0.195475080396838159E+02   -0.475373548335856189E+01   -0.322859333061737264E+01    0.548962030192638312E-01   -0.104230362044467260E+02
    0.316272321426993019E+00    0.643092067983489528E+02   -0.195328446777661355E+02   -0.470261590939563856E+01   -0.308205984456015303E+01    0.542045291591845627E-01   -0.100604641796288625E+02
    0.313713709642288729E+00    0.647881533166315506E+02   -0.195200370769442202E+02   -0.446933898634788740E+01   -0.352177000002950802E+01    0.532186817242571789E-01   -0.102383672108398738E+02
    0.310694426370184351E+00    0.650246907139505055E+02   -0.195087834425245461E+02   -0.500646807328190580E+01   -0.298884350488600292E+01    0.532392503047018073E-01   -0.106366607342992516E+02
    0.317976291346393769E+00    0.644797116589011239E+02   -0.195301772907752920E+02   -0.451198654865324755E+01   -0.301411087634109265E+01    0.540712027668677625E-01   -0.104484671011640948E+02
    0.303214283891382608E+00    0.655980514670256412E+02   -0.195003753616702298E+02   -0.438103787135002953E+01   -0.237552897316506328E+01    0.519293782303809695E-01   -0.103070307644140620E+02
    0.315069258428804622E+00    0.627689368320217937E+02   -0.195803693073821172E+02   -0.983865020958978675E+01   -0.277258795792248502E+01    0.568603888629767434E-01   -0.106092141710135621E+02
    0.308392205905010763E+00    0.653284637439139431E+02   -0.194974472323876746E+02   -0.968452721671790862E+01   -0.297178841588473341E+01    0.525234806468180895E-01   -0.100945420299198449E+02
    0.308392205905010763E+00    0.653284637439139431E+02   -0.194974472323876746E+02   -0.968452721671790862E+01   -0.297178841588473341E+01    0.525234806468180895E-01   -0.100945420299198449E+02
    0.310484957966269404E+00    0.647106417467781228E+02   -0.195160878174946859E+02   -0.953072019305452933E+01   -0.228733713007053829E+01    0.536697490709577493E-01   -0.103248569234104028E+02
    0.311323755837509375E+00    0.650348618243438068E+02   -0.195025947304547245E+02   -0.996783712476764627E+01   -0.234499389526379964E+01    0.529463696708760145E-01   -0.103970964417743996E+02
    0.313448666233296536E+00    0.639012134604180559E+02   -0.195433585217351435E+02   -0.947727739584423645E+01   -0.196523756172647612E+01    0.546300666974388477E-01   -0.105726535832631487E+02
    0.296200308958661007E+00    0.654662977317560575E+02   -0.194959285990012177E+02   -0.985975592521236699E+01   -0.228651948675539707E+01    0.521307126344410926E-01   -0.102018693060506305E+02
    0.301795476094549819E+00    0.659587535736084192E+02   -0.194814815463509134E+02   -0.979615761118623496E+01   -0.200275931047125377E+01    0.513782022390084983E-01   -0.102165728062476493E+02
    0.301795476094549819E+00    0.659587535736084192E+02   -0.194814815463509134E+02   -0.979615761118623496E+01   -0.200275931047125377E+01    0.513782022390084983E-01   -0.102165728062476493E+02
    0.302050483932594427E+00    0.664164564868987384E+02   -0.194627917351699722E+02   -0.936720401189150742E+01   -0.204201836229284872E+01    0.509516432747430040E-01   -0.104705658105099495E+02
