    0.333712372729370044E+00    0.695918129632690494E+02   -0.122685052617430213E+01   -0.193944342520225810E+02   -0.596467389965726813E+01    0.200076782317898072E+01   -0.187704542969948740E+02
    0.290598449306843865E+00    0.561340090585863720E+02   -0.888169135767992834E+00   -0.198155415096581962E+02   -0.838285223775291399E+01   -0.303700921276157887E+01   -0.187702619225193352E+02
    0.286354350755561982E+00    0.570645647610449416E+02   -0.990255430250648772E+00   -0.197957743803170274E+02   -0.469382583113529073E+01   -0.405062906119185051E+00   -0.187691482949727799E+02
    0.321997637213141952E+00    0.676033795240030742E+02   -0.120929420410386346E+01   -0.194496090808749429E+02   -0.657264264604372617E+01    0.240861273780310903E+01   -0.187665895586774631E+02
    0.281038903948977792E+00    0.500482026378594753E+02   -0.104793347937024039E+01   -0.201019957272051926E+02   -0.932863958631334533E+01    0.140185981663913761E+01   -0.187650849677422258E+02
    0.337361526266946155E+00    0.553374472124137782E+02   -0.116053808503198086E+01   -0.198799741761013387E+02   -0.972433298636012999E+01   -0.509112246090773457E+01   -0.187648113132086465E+02
    0.314901530361942794E+00    0.617764913225723333E+02   -0.992087927622491872E+00   -0.196240621910691857E+02   -0.709588963415221663E+01   -0.515435193752022780E+01   -0.187647852448148384E+02
    0.321448873868926954E+00    0.731323574460273136E+02   -0.104438212047148804E+01   -0.192653970098236336E+02   -0.649833917674203931E+01    0.993493569704431145E+00   -0.187645933798937712E+02
    0.274036881870909965E+00    0.538169734527377486E+02   -0.949353076067281698E+00   -0.199228186706839807E+02   -0.633767621363341327E+01   -0.171601892143679269E+01   -0.187644402732624691E+02
    0.304357235694927564E+00    0.640128837023843005E+02   -0.113625521881816738E+01   -0.195604819357065800E+02   -0.797298960242161581E+01   -0.515008696413775802E+01   -0.187638876975311852E+02
    0.333694925018411359E+00    0.946509913462054726E+02   -0.114714016543414621E+01   -0.187040057835349742E+02   -0.493963185569367269E+01   -0.568529308074136086E+01   -0.187620124762385174E+02
    0.281949009157547170E+00    0.804050336788980644E+02   -0.943461921023101446E+00   -0.190395428344413915E+02   -0.553483779951289545E+01    0.254174877170632030E+01   -0.187614260569434848E+02
    0.301743334704229094E+00    0.584513727684320017E+02   -0.864497659409501296E+00   -0.197093072030213321E+02   -0.983478443732434826E+01   -0.663436065899757565E+00   -0.187604934664190743E+02
    0.290252628015716108E+00    0.975232451855136731E+02   -0.913116402837305330E+00   -0.186236146439675849E+02   -0.828821789835920875E+01   -0.418188842867846411E+00   -0.187599411461644294E+02
    0.335189786801617928E+00    0.946159259464214131E+02   -0.102067688076305263E+01   -0.186799318452444041E+02   -0.901006359499714904E+01    0.257933875971319537E+01   -0.187595228857124994E+02
    0.339968074190143965E+00    0.659871178087821164E+02   -0.119679646782764548E+01   -0.194957825886425127E+02   -0.745776568701872478E+01    0.157857110753385932E+01   -0.187588893810895421E+02
    0.306016287613999738E+00    0.613261100395188805E+02   -0.115420600899895787E+01   -0.196762875472085490E+02   -0.531321369427030987E+01    0.207549653740595730E+01   -0.187571045593957066E+02
    0.310493890566399977E+00    0.576621782239184739E+02   -0.103959483024426724E+01   -0.197621933020435669E+02   -0.839741002185533247E+01   -0.100056944832189121E+01   -0.187521785093020767E+02
    0.295588436232879725E+00    0.610709320874692025E+02   -0.908460035738703819E+00   -0.196196611802539600E+02   -0.923963770003476981E+01   -0.179005567672632537E+00   -0.187501921642139315E+02
    0.287333472088130426E+00    0.513848392902794515E+02   -0.109105872138239324E+01   -0.200529960647315946E+02   -0.474010588258762411E+01   -0.802809064949215667E+00   -0.187493811114000195E+02
    0.341507395350593879E+00    0.775137657012708701E+02   -0.115659965640481799E+01   -0.191378973884946930E+02   -0.630413335309252254E+01   -0.217345754079410014E+01   -0.187489404712356276E+02
    0.314500543932738186E+00    0.865269007155440875E+02   -0.955698046644394950E+00   -0.188643314678072329E+02   -0.919310031762931956E+01    0.265615886814583391E+01   -0.187471418813080213E+02
    0.340519545475883145E+00    0.585074089087299001E+02   -0.118959824003280357E+01   -0.197581142265679475E+02   -0.826567414395535494E+01   -0.118073409767989812E+01   -0.187471241819900456E+02
    0.300998241154485202E+00    0.791169784781151009E+02   -0.115585904269858242E+01   -0.191227265583298305E+02   -0.959601055503066291E+01   -0.506729921136973793E+00   -0.187447559718555965E+02
    0.279197402481587253E+00    0.765257281621626504E+02   -0.898015379797182156E+00   -0.191505503353973268E+02   -0.490194375211952860E+01   -0.508909536474434887E+01   -0.187447404678167828E+02
    0.325517670737582809E+00    0.949698550063746723E+02   -0.113835096240524836E+01   -0.187130249888366684E+02   -0.769373331339317978E+01   -0.383955181763129572E+01   -0.187425243934823342E+02
    0.339412253059494295E+00    0.992914670168538862E+02   -0.113248768016908308E+01   -0.185937927418787687E+02   -0.791857873229144182E+01   -0.482916907113614791E+01   -0.187423011904239800E+02
    0.299850292610410241E+00    0.538139664674383624E+02   -0.117716545918020099E+01   -0.199609868748174968E+02   -0.850852607586194409E+01    0.164902698211232845E+01   -0.187421867732614444E+02
    0.337227217357687903E+00    0.659050739602105011E+02   -0.116221284155846449E+01   -0.195008071227847424E+02   -0.989229254711369776E+01   -0.141692985864234711E+01   -0.187400961916051934E+02
    0.279721863537045090E+00    0.869115697477103311E+02   -0.934185737343210754E+00   -0.188821419005088060E+02   -0.565183179914917133E+01   -0.246731605000334753E+00   -0.187397035998612509E+02
    0.286434750267843208E+00    0.638325099907593554E+02   -0.859658547373169046E+00   -0.195285054856987834E+02   -0.547342385301992174E+01    0.280836083429959693E+00   -0.187378894045724387E+02
    0.279586109147969941E+00    0.548610669411713161E+02   -0.882302583094056736E+00   -0.198617522178680481E+02   -0.850289323232028948E+01   -0.482867032170105226E+01   -0.187346904652206874E+02
    0.274964949794251123E+00    0.942785754685728250E+02   -0.992554187064373039E+00   -0.187137538907729422E+02   -0.893251559770575199E+01   -0.319100059279137893E+01   -0.187334399366715374E+02
    0.340420167558689313E+00    0.563258721048485071E+02   -0.109652281461141854E+01   -0.198193455615442709E+02   -0.914007031360404909E+01   -0.475103071401088695E+01   -0.187332872922228333E+02
    0.284126944631138079E+00    0.764689734782371460E+02   -0.963610703200761698E+00   -0.191656693246413532E+02   -0.973749578478672717E+01    0.132705071754382598E+01   -0.187261548602701033E+02
    0.289882109269405830E+00    0.885899051439607348E+02   -0.905185696655291139E+00   -0.188300115641113663E+02   -0.789994143380261349E+01    0.197754688716626781E+01   -0.187241316268545255E+02
    0.326016220354169606E+00    0.514701655512493019E+02   -0.101732806959607203E+01   -0.200219525762595580E+02   -0.481382509677818859E+01   -0.388082550830006845E+01   -0.187218420633032636E+02
    0.303553338869699652E+00    0.530806210864649586E+02   -0.964970466459075915E+00   -0.199304934117337282E+02   -0.931511748982719467E+01   -0.579825738482246233E+01   -0.187210129579443318E+02
    0.341963014057551584E+00    0.593456052422856146E+02   -0.112566732718198548E+01   -0.197135778452752639E+02   -0.629094781118170499E+01   -0.308538457293157720E+01   -0.187208567256224683E+02
    0.307701738098644373E+00    0.943140378535458836E+02   -0.106021201133020826E+01   -0.187234505268527585E+02   -0.810862841282191127E+01    0.936038220631161266E+00   -0.187201989610628345E+02
    0.277868082015482187E+00    0.817459430424032547E+02   -0.932955300890588202E+00   -0.190028242354607073E+02   -0.853454473420875104E+01    0.204988202933290786E+01   -0.187171684807610532E+02
    0.323719975619561062E+00    0.859314160053889537E+02   -0.972580683922965150E+00   -0.188811963252912030E+02   -0.612790949318659628E+01    0.245216422079438701E+01   -0.187157029689997856E+02
    0.340711690883418572E+00    0.946960095628655552E+02   -0.110676406769511892E+01   -0.186989104766729852E+02   -0.864808252952621892E+01    0.864798237246970913E+00   -0.187141286772393762E+02
    0.328983202335383640E+00    0.510037372861855900E+02   -0.850779832284403348E+00   -0.200258454470940208E+02   -0.433871846164571107E+01    0.239797446016779148E+01   -0.187137077243414183E+02
    0.327598058727954833E+00    0.512655435594738265E+02   -0.104923789197769457E+01   -0.200332260585178084E+02   -0.693710256460746155E+01   -0.502400053048476192E+01   -0.187124536008579661E+02
    0.283456040739418713E+00    0.748744792993415302E+02   -0.871998333329460529E+00   -0.191808063243018090E+02   -0.867748948376819840E+01   -0.417537415980822324E+01   -0.187119064550355709E+02
    0.315452782002147547E+00    0.964705184682842543E+02   -0.872770546733407038E+00   -0.186228844789756813E+02   -0.494156125255157441E+01   -0.581610998291122172E+00   -0.187114624952343007E+02
    0.307838842579569283E+00    0.590252207033576326E+02   -0.950972535644387662E+00   -0.197007498445487634E+02   -0.458421012252302695E+01   -0.472960536387053843E+01   -0.187097885375235009E+02
    0.324080339015783592E+00    0.588250024512861245E+02   -0.124676236562684473E+01   -0.197618617833972934E+02   -0.733239095887167558E+01   -0.505766227579345085E+01   -0.187066162052375198E+02
    0.338049066843570278E+00    0.577984214911369207E+02   -0.108664638095803046E+01   -0.197604890589549314E+02   -0.968967102497252242E+01   -0.471880476867021681E+01   -0.187021618966201899E+02
    0.289638220016548154E+00    0.823699648439727667E+02   -0.102337721636340850E+01   -0.189963816271802699E+02   -0.685558952627718377E+01   -0.307897569606509647E+01   -0.186999518025017437E+02
    0.323869636978108277E+00    0.734444528181253702E+02   -0.113534991539674746E+01   -0.192513935459167769E+02   -0.972371198363953759E+01   -0.605551953307207569E+00   -0.186970866642214126E+02
    0.291945211028291851E+00    0.883019843640127533E+02   -0.861283892005770824E+00   -0.188419085633042265E+02   -0.419207006059557052E+01   -0.560133963628615561E+00   -0.186966289901590841E+02
    0.323201516054045235E+00    0.926830028466518598E+02   -0.123143170765260113E+01   -0.187706595566759944E+02   -0.584425464858314125E+01   -0.383921485593057055E+01   -0.186895715564731688E+02
    0.275383627407546849E+00    0.726042390933783821E+02   -0.998173279001140834E+00   -0.192816822427234484E+02   -0.730625091054016718E+01    0.228865647278782625E+01   -0.186894231830954105E+02
    0.313560114323878814E+00    0.781845565779449458E+02   -0.122806340000203607E+01   -0.191517710861356569E+02   -0.925001765797188824E+01   -0.259078933775600806E+01   -0.186871231679155123E+02
    0.322482493172095597E+00    0.891796206845922939E+02   -0.923371899740296875E+00   -0.187963338907038491E+02   -0.863645011976475097E+01   -0.195672301485439171E+01   -0.186865517086348873E+02
    0.281758121764384528E+00    0.977773602174460450E+02   -0.897832151221641617E+00   -0.186045696924419204E+02   -0.957304076140504634E+01   -0.546249436560697177E+01   -0.186860304583283536E+02
    0.300206312724173530E+00    0.621785124186084630E+02   -0.937743151367457450E+00   -0.195917641631903372E+02   -0.484525848472005904E+01    0.221349215561363977E+01   -0.186858953674619173E+02
    0.277385573687253695E+00    0.774049380734953445E+02   -0.101421516347113494E+01   -0.191480159111195292E+02   -0.961599144904796432E+01    0.186974328852999605E+01   -0.186842151743089566E+02
    0.338660753386437197E+00    0.879307711265958289E+02   -0.107205112086503140E+01   -0.188552620356468061E+02   -0.897411758969983708E+01   -0.575855699899663875E+01   -0.186830631009865122E+02
    0.305471745376752535E+00    0.613774622992971786E+02   -0.116057378183451210E+01   -0.196768139610647594E+02   -0.470904288500773571E+01   -0.463662906738118696E+01   -0.186806119584905375E+02
    0.338204406054909590E+00    0.553997077187463915E+02   -0.120452528110026869E+01   -0.198826013085305107E+02   -0.501579385386133936E+01   -0.526689286469281548E+01   -0.186800782601860043E+02
    0.325933423864301464E+00    0.684815191502668483E+02   -0.123777763220601589E+01   -0.194279324343181372E+02   -0.645297160140359694E+01    0.919641718128190178E-01   -0.186763882102051646E+02
    0.341493676123539980E+00    0.954446955207584153E+02   -0.110780673354594406E+01   -0.186785328578895538E+02   -0.903452737211562784E+01   -0.361620589094698719E+01   -0.186753687218842650E+02
    0.288786544381281429E+00    0.526360812981404891E+02   -0.104285783453430625E+01   -0.200050016811778875E+02   -0.418021291296786224E+01   -0.212405613885673716E+01   -0.186746727555070393E+02
    0.320491852724731963E+00    0.872580910551150879E+02   -0.934470160206122724E+00   -0.188546758723933010E+02   -0.730159006314853443E+01   -0.158214936000116069E+01   -0.186745847351170156E+02
    0.277579928370320583E+00    0.760888264256961691E+02   -0.930876596998693628E+00   -0.191586987076326238E+02   -0.670299088755731987E+01   -0.286495799682995678E+01   -0.186715027881978202E+02
    0.336663466156006785E+00    0.723032614631296440E+02   -0.102190657521830452E+01   -0.192686573405127746E+02   -0.950197358021992677E+01   -0.139708963697385879E+01   -0.186700332531076647E+02
    0.293786154146971901E+00    0.524136112284028428E+02   -0.931140609265536767E+00   -0.199755603913616220E+02   -0.790523834115638113E+01    0.397544375379322190E+00   -0.186666013507557125E+02
    0.331971172368109246E+00    0.965778701960199157E+02   -0.122816105329594549E+01   -0.186839338467910245E+02   -0.848276441663800185E+01   -0.333508118327821101E+01   -0.186655308061114340E+02
    0.314263581636275047E+00    0.501852527704853202E+02   -0.114275401035204860E+01   -0.200865200900352150E+02   -0.544189610336897722E+01    0.153804469566633806E+01   -0.186643644903809900E+02
    0.284162969158755663E+00    0.810820905815080124E+02   -0.880771231617480943E+00   -0.190073946200503627E+02   -0.747854920659470679E+01   -0.280596932884953842E+01   -0.186636573540630621E+02
