    0.277322592724365991E+00    0.940173322438478749E+02   -0.944680789351224348E+00   -0.187085210521620056E+02   -0.585273712335665230E+01   -0.570940771594462770E+01   -0.182349209130898515E+02
    0.240808517957261159E+00    0.946626004421391087E+02   -0.875290512180491476E+00   -0.186894736322537227E+02   -0.563144037582735724E+01   -0.592134420987515320E+01   -0.185690268828522989E+02
    0.271295274408833942E+00    0.939057240222622482E+02   -0.930572573083960020E+00   -0.187077166087315163E+02   -0.565070307035336938E+01   -0.585472170634310451E+01   -0.183531919183107490E+02
    0.343718204408253680E+00    0.913632876298633505E+02   -0.108247078747565917E+01   -0.187680643397011089E+02   -0.573792065059180612E+01   -0.538662076383395494E+01   -0.185870003103382082E+02
    0.298656585401194996E+00    0.917024173254016262E+02   -0.981936455035874012E+00   -0.187606461321093079E+02   -0.577453686165208513E+01   -0.538400155667774172E+01   -0.182408447392653841E+02
    0.345434745699539802E+00    0.921486362928597771E+02   -0.114240615555701153E+01   -0.187600442321412118E+02   -0.658712027334248695E+01   -0.493729174042167251E+01   -0.182404190005227349E+02
    0.345434745699539802E+00    0.921486362928597771E+02   -0.114240615555701153E+01   -0.187600442321412118E+02   -0.658712027334248695E+01   -0.493729174042167251E+01   -0.182404190005227349E+02
    0.348136103674224096E+00    0.901022269224710044E+02   -0.117725572300891113E+01   -0.188126778150539309E+02   -0.683194156914738393E+01   -0.560106121516652955E+01   -0.183062969935444997E+02
    0.328480032917958520E+00    0.916327376907103570E+02   -0.106523962307852660E+01   -0.187677707370141960E+02   -0.701612402430301874E+01   -0.485368499289258981E+01   -0.184097134115631462E+02
    0.325044396572248040E+00    0.928676805184760212E+02   -0.113049085542168282E+01   -0.187492605146994116E+02   -0.664877950292732667E+01   -0.532340046589527116E+01   -0.184134501060038147E+02
    0.351489669462584975E+00    0.931272791467985996E+02   -0.116313106064752914E+01   -0.187358241464420558E+02   -0.710688762311682964E+01   -0.567505366050871807E+01   -0.183474373878584487E+02
    0.324908982397855484E+00    0.980694265778274143E+02   -0.107423149592462686E+01   -0.186198718321484691E+02   -0.640487567658790802E+01   -0.580179136541070051E+01   -0.182048276633869435E+02
    0.351937052774221992E+00    0.960334944497318901E+02   -0.120134132761630719E+01   -0.186789363428427819E+02   -0.652609886417525153E+01   -0.566047705492885989E+01   -0.184755631612737226E+02
    0.349363222027810949E+00    0.958603246835957066E+02   -0.114867966287625833E+01   -0.186728977228577691E+02   -0.558759985396011416E+01   -0.491992371122064220E+01   -0.183031481743964513E+02
    0.357876069874391689E+00    0.980752021604674837E+02   -0.117771389880966737E+01   -0.186268763872394416E+02   -0.558747900410766274E+01   -0.568930099916676646E+01   -0.184531473589743449E+02
    0.318980529150633352E+00    0.937441017590989816E+02   -0.103204300191003151E+01   -0.187150374996639854E+02   -0.566993459460989246E+01   -0.575738730322304804E+01   -0.182775068398131069E+02
    0.349807108646479459E+00    0.958126403336251826E+02   -0.113001106369145710E+01   -0.186727286465516435E+02   -0.574058355926859321E+01   -0.561660651252524534E+01   -0.184450055886499271E+02
    0.355285906780163419E+00    0.986974028108213020E+02   -0.116393079744376671E+01   -0.186123573124652459E+02   -0.540484192412462949E+01   -0.561424778908351030E+01   -0.184285935500049227E+02
    0.282735417747028372E+00    0.937702280009384310E+02   -0.985035105803625299E+00   -0.187197421593838129E+02   -0.625137015205424440E+01   -0.571421522412205096E+01   -0.181730092499435827E+02
    0.282735417747028372E+00    0.937702280009384310E+02   -0.985035105803625299E+00   -0.187197421593838129E+02   -0.625137015205424440E+01   -0.571421522412205096E+01   -0.181730092499435827E+02
    0.346400856754394693E+00    0.919039956713033348E+02   -0.113781377776175274E+01   -0.187606967791806412E+02   -0.596852577858091315E+01   -0.576246847661629236E+01   -0.186166268823629757E+02
    0.314420380238742192E+00    0.989210042232253102E+02   -0.104931867831364256E+01   -0.186056723409961862E+02   -0.531005460899383852E+01   -0.572607117873694449E+01   -0.181774534735647322E+02
    0.292575263627736004E+00    0.911371519596360997E+02   -0.983145856116290240E+00   -0.187791955425529906E+02   -0.605066514447312187E+01   -0.495415520545393662E+01   -0.183027506671567721E+02
    0.352502345182297061E+00    0.879650224677535135E+02   -0.121159134921421030E+01   -0.188698275881268671E+02   -0.580847316540237024E+01   -0.469676519397404313E+01   -0.184687501126451039E+02
    0.310976952185930522E+00    0.870429645786576032E+02   -0.101863889751492476E+01   -0.188768425646601941E+02   -0.616529304829397606E+01   -0.587661786373637351E+01   -0.182271987253152936E+02
    0.310976952185930522E+00    0.870429645786576032E+02   -0.101863889751492476E+01   -0.188768425646601941E+02   -0.616529304829397606E+01   -0.587661786373637351E+01   -0.182271987253152936E+02
    0.360460592740614594E+00    0.902435640249623248E+02   -0.120594268281430717E+01   -0.188070953575247835E+02   -0.609763809954072755E+01   -0.454164682697554412E+01   -0.184705192054875376E+02
    0.329906946115199995E+00    0.895753835019262112E+02   -0.104570133144469679E+01   -0.188105550081459434E+02   -0.625607105419203968E+01   -0.434532406300602236E+01   -0.184846860270064575E+02
    0.371661391963362620E+00    0.882399851666194621E+02   -0.126140750835152859E+01   -0.188600631701324168E+02   -0.593514824824523668E+01   -0.484162287514414302E+01   -0.186150801726963984E+02
    0.313557017599964516E+00    0.895970766057844230E+02   -0.103834054030382505E+01   -0.188120849217660115E+02   -0.601446307861434803E+01   -0.433650951568420950E+01   -0.185486788136538223E+02
    0.326870224683802224E+00    0.870367129021280306E+02   -0.102966366550260302E+01   -0.188716601138979172E+02   -0.600222042287309243E+01   -0.406517869362111917E+01   -0.185821927383043963E+02
    0.288878858396987626E+00    0.881150765503320343E+02   -0.943804390531816750E+00   -0.188427071587516330E+02   -0.676084291626672851E+01   -0.485921659800342365E+01   -0.184588612907337115E+02
    0.339069793138522091E+00    0.880260119757992925E+02   -0.111501572142370042E+01   -0.188555625974732450E+02   -0.648043265369148358E+01   -0.514010565568125610E+01   -0.182664875486808604E+02
    0.339069793138522091E+00    0.880260119757992925E+02   -0.111501572142370042E+01   -0.188555625974732450E+02   -0.648043265369148358E+01   -0.514010565568125610E+01   -0.182664875486808604E+02
    0.331384000386251765E+00    0.872909063318102483E+02   -0.113045531954466982E+01   -0.188852691521209408E+02   -0.654088636190487804E+01   -0.462424024284269741E+01   -0.185484534368775229E+02
    0.315220191130402505E+00    0.884748025476262683E+02   -0.110018807894147530E+01   -0.188562556941377082E+02   -0.647343425518379334E+01   -0.468078487770397444E+01   -0.184073009118846826E+02
    0.322920448935834992E+00    0.876589407927616264E+02   -0.103288695579809575E+01   -0.188605689015714511E+02   -0.639984364926874960E+01   -0.543149019275198430E+01   -0.185867446623911903E+02
    0.292852233055075351E+00    0.883750006731123534E+02   -0.100509599561136742E+01   -0.188513586910839166E+02   -0.651004348131731625E+01   -0.550892511843823218E+01   -0.184246433017367544E+02
    0.320714876709730201E+00    0.880678617614686203E+02   -0.109276650127535380E+01   -0.188626474467294969E+02   -0.656036635000162427E+01   -0.480760644162060036E+01   -0.182806593280579293E+02
    0.320714876709730201E+00    0.880678617614686203E+02   -0.109276650127535380E+01   -0.188626474467294969E+02   -0.656036635000162427E+01   -0.480760644162060036E+01   -0.182806593280579293E+02
    0.338328346854848971E+00    0.886016887438867258E+02   -0.116456107840196799E+01   -0.188502201141638963E+02   -0.709806454438170409E+01   -0.452943614692739782E+01   -0.184753340330386528E+02
    0.306820991108665508E+00    0.880479440411981500E+02   -0.105428987646484895E+01   -0.188646300608446396E+02   -0.573772866927594016E+01   -0.446738262237434913E+01   -0.186419434548105798E+02
    0.350525983499719973E+00    0.872741193133347224E+02   -0.112212625256165222E+01   -0.188746417141769669E+02   -0.549614211230293215E+01   -0.373048513692982020E+01   -0.185597750338664333E+02
    0.334403777568005711E+00    0.890015220849887783E+02   -0.111492708636961080E+01   -0.188364507154592715E+02   -0.520504872064624458E+01   -0.453543890390881632E+01   -0.182000689160739668E+02
    0.357223748389942586E+00    0.892590101048497218E+02   -0.120246523115211446E+01   -0.188392004067258085E+02   -0.481162326551319541E+01   -0.438607728214636339E+01   -0.185329346543168754E+02
    0.271404333424155486E+00    0.892623063465573807E+02   -0.952217309288325708E+00   -0.188238058626877489E+02   -0.510804931977499166E+01   -0.424318908335114742E+01   -0.184359732606488436E+02
    0.324190080787890578E+00    0.889918272408496591E+02   -0.110283035595053036E+01   -0.188377300492585711E+02   -0.513853802877075871E+01   -0.448722564169282023E+01   -0.184291677126435971E+02
    0.333082732865149389E+00    0.912974431829664610E+02   -0.109693589856704765E+01   -0.187827898004375271E+02   -0.485307543381565942E+01   -0.406912834885171470E+01   -0.182088455903343629E+02
    0.333082732865149389E+00    0.912974431829664610E+02   -0.109693589856704765E+01   -0.187827898004375271E+02   -0.485307543381565942E+01   -0.406912834885171470E+01   -0.182088455903343629E+02
    0.344315218906051823E+00    0.910362280180564341E+02   -0.111283686315180397E+01   -0.187849999202480191E+02   -0.522171050522680336E+01   -0.476584332343273331E+01   -0.184274521739056816E+02
    0.275998188377736431E+00    0.884890514302059188E+02   -0.923868504951026459E+00   -0.188340318157402287E+02   -0.528541177310462373E+01   -0.476302793538519786E+01   -0.184547350799077243E+02
    0.299956473841819837E+00    0.922196531487591642E+02   -0.104746484557529884E+01   -0.187611503988171613E+02   -0.511221256338959495E+01   -0.471762886386131708E+01   -0.184898439343511853E+02
    0.330456956403389401E+00    0.896032652060169994E+02   -0.109534281337889183E+01   -0.188215389822601082E+02   -0.491549984724640954E+01   -0.474083663050821968E+01   -0.182028547398800171E+02
    0.301773773680065138E+00    0.862035143062031182E+02   -0.999837583303555100E+00   -0.188976729256503475E+02   -0.493114010230366251E+01   -0.468250559028559543E+01   -0.183261296349671561E+02
    0.277859989381954886E+00    0.930728791750328810E+02   -0.100037369376263419E+01   -0.187400709522048565E+02   -0.542164051451436357E+01   -0.442301860228378185E+01   -0.186404525016118576E+02
    0.281890102303104184E+00    0.936882211624652541E+02   -0.971037668799486831E+00   -0.187219248543441665E+02   -0.558687862002994517E+01   -0.445540443176329415E+01   -0.183027326092566334E+02
    0.286541129488424529E+00    0.924868547519982798E+02   -0.932019069922415344E+00   -0.187386069267265398E+02   -0.537940123846143781E+01   -0.400076440522553334E+01   -0.185322449270144851E+02
    0.332802157939683263E+00    0.872241980980573430E+02   -0.105211600353484691E+01   -0.188713927197547875E+02   -0.513475765602619116E+01   -0.368838857826206468E+01   -0.184633714459057536E+02
    0.303110517744457852E+00    0.919973029431467495E+02   -0.100936635946689623E+01   -0.187574783561738485E+02   -0.527819855839581553E+01   -0.461926683599949151E+01   -0.181580385263560338E+02
    0.303110517744457852E+00    0.919973029431467495E+02   -0.100936635946689623E+01   -0.187574783561738485E+02   -0.527819855839581553E+01   -0.461926683599949151E+01   -0.181580385263560338E+02
    0.290220124599078533E+00    0.862585400267097384E+02   -0.964935041045774877E+00   -0.188955553569736843E+02   -0.538587117074529953E+01   -0.406149390812718458E+01   -0.182397783667082294E+02
    0.311069194129446114E+00    0.922466257930944380E+02   -0.100582097434013384E+01   -0.187468650640619217E+02   -0.526422795384962328E+01   -0.367446714442909883E+01   -0.183666036263926920E+02
    0.312097233635428239E+00    0.936844752541271077E+02   -0.100485366044541369E+01   -0.187176011910448565E+02   -0.502783550601863638E+01   -0.546311176180385338E+01   -0.184150612542857282E+02
    0.312097233635428239E+00    0.936844752541271077E+02   -0.100485366044541369E+01   -0.187176011910448565E+02   -0.502783550601863638E+01   -0.546311176180385338E+01   -0.184150612542857282E+02
    0.297590210591400894E+00    0.951459063239566945E+02   -0.100382776604984647E+01   -0.186905745517568391E+02   -0.509095874591929576E+01   -0.513913746718692810E+01   -0.183031902732600145E+02
    0.311582179125736936E+00    0.937755557569326470E+02   -0.100784030228501731E+01   -0.187174228940232013E+02   -0.502997202145637168E+01   -0.496830448510432277E+01   -0.185070294383497966E+02
    0.298172110056368789E+00    0.935001737759903051E+02   -0.981099520410713133E+00   -0.187187999902635163E+02   -0.518850761261033533E+01   -0.489478068131312583E+01   -0.182474650446854234E+02
    0.299805038660558354E+00    0.987850156203516860E+02   -0.101823521188169375E+01   -0.186072043637181537E+02   -0.521964608348872794E+01   -0.516147347257012257E+01   -0.181149698652337143E+02
    0.299805038660558354E+00    0.987850156203516860E+02   -0.101823521188169375E+01   -0.186072043637181537E+02   -0.521964608348872794E+01   -0.516147347257012257E+01   -0.181149698652337143E+02
    0.269093352114484041E+00    0.960525608220215332E+02   -0.941988143978198078E+00   -0.186669793434958677E+02   -0.512328450365978583E+01   -0.573143643400021130E+01   -0.182226437835284116E+02
    0.269093352114484041E+00    0.960525608220215332E+02   -0.941988143978198078E+00   -0.186669793434958677E+02   -0.512328450365978583E+01   -0.573143643400021130E+01   -0.182226437835284116E+02
    0.237321950719884739E+00    0.968149625607710220E+02   -0.852023546597953096E+00   -0.186414727825540503E+02   -0.519582828391146023E+01   -0.578222033705373395E+01   -0.185642383391263266E+02
    0.269467266217659263E+00    0.966582457849002026E+02   -0.959121514198979508E+00   -0.186553365474494477E+02   -0.536697891462432164E+01   -0.481701010725020495E+01   -0.182692235042690818E+02
    0.316383144268059302E+00    0.993518211294280036E+02   -0.103279533678317481E+01   -0.185946959119088078E+02   -0.515223652856774894E+01   -0.512146738269760515E+01   -0.185156717065546061E+02
