    0.303770786195761200E+00    0.529109671526932175E+02   -0.199622540994806030E+02   -0.731147205670130695E+01   -0.783840515111195124E+00   -0.158771218398336931E+02
    0.292916216472885904E+00    0.660780301832517551E+02   -0.194742930340813238E+02   -0.620276199862480837E+01   -0.384472727963242855E+01   -0.158768610977743876E+02
    0.311871153803403967E+00    0.750096033464844112E+02   -0.191888236156089604E+02   -0.673516030977445990E+01   -0.346854004142693650E+01   -0.158768564294327810E+02
    0.311871153803403967E+00    0.750096033464844112E+02   -0.191888236156089604E+02   -0.673516030977445990E+01   -0.346854004142693650E+01   -0.158768564294327810E+02
    0.300324183008257362E+00    0.531700201013782561E+02   -0.199524655003278681E+02   -0.427996549149489880E+01   -0.320925829058412182E+01   -0.158765833350255825E+02
    0.299802015675170785E+00    0.951371872856625913E+02   -0.186897219059969544E+02   -0.699182760826061855E+01   -0.795037874473904616E+00   -0.158761534406668510E+02
    0.299802015675170785E+00    0.951371872856625913E+02   -0.186897219059969544E+02   -0.699182760826061855E+01   -0.795037874473904616E+00   -0.158761534406668510E+02
    0.297061597587287674E+00    0.761648605168437882E+02   -0.191733703533396671E+02   -0.926633190948990304E+01   -0.302241734983727772E+01   -0.158759587489458447E+02
    0.290573779260844878E+00    0.819179791661634056E+02   -0.190100699989459692E+02   -0.997019773242814189E+01    0.191446955072636982E+01   -0.158757951673247497E+02
    0.307686888503748035E+00    0.975264151530384851E+02   -0.186222285761325068E+02   -0.536297744441576540E+01   -0.902190279232618408E+00   -0.158755849025688072E+02
    0.320716839144735477E+00    0.544009047453103491E+02   -0.198875049005702209E+02   -0.857966051992842793E+01   -0.528157847513897671E+01   -0.158751710112711901E+02
    0.296461800040051404E+00    0.945502036982181551E+02   -0.186938574481818804E+02   -0.601003432607552579E+01   -0.283712163671983930E+00   -0.158735951183195638E+02
    0.296461800040051404E+00    0.945502036982181551E+02   -0.186938574481818804E+02   -0.601003432607552579E+01   -0.283712163671983930E+00   -0.158735951183195638E+02
    0.314249340053548321E+00    0.519103159971391008E+02   -0.199900517738862362E+02   -0.497234054650604307E+01   -0.130573720599999632E+01   -0.158735676318532484E+02
    0.291851784254094526E+00    0.883782124636100548E+02   -0.188437563865393720E+02   -0.863911081319578855E+01   -0.580866457046829243E+01   -0.158734837027538269E+02
    0.320744215054888482E+00    0.692240170720385493E+02   -0.193652594622127872E+02   -0.863328588431450150E+01   -0.126096241304494061E+01   -0.158730119905325271E+02
    0.320744215054888482E+00    0.692240170720385493E+02   -0.193652594622127872E+02   -0.863328588431450150E+01   -0.126096241304494061E+01   -0.158730119905325271E+02
    0.319326750091330436E+00    0.816896095748528097E+02   -0.190032885475501452E+02   -0.978616405294167890E+01    0.374200321615546727E+00   -0.158729761069088884E+02
    0.294161269920022062E+00    0.848049905807221620E+02   -0.189405965530690139E+02   -0.641541523064627661E+01   -0.399149276182927260E+01   -0.158729044898640268E+02
    0.320363807642577048E+00    0.711622407960965973E+02   -0.193066004862361069E+02   -0.698544238030245435E+01    0.362260274516145842E+00   -0.158727981843573112E+02
    0.320774342137561286E+00    0.926796382107048942E+02   -0.187309894878429404E+02   -0.735218537155685770E+01   -0.125066414626412392E+01   -0.158724251604470510E+02
    0.320774342137561286E+00    0.926796382107048942E+02   -0.187309894878429404E+02   -0.735218537155685770E+01   -0.125066414626412392E+01   -0.158724251604470510E+02
    0.320580654398998743E+00    0.864833335304750506E+02   -0.188825726175134463E+02   -0.762874360754941883E+01    0.123446357843021737E+01   -0.158722039089804419E+02
    0.320580654398998743E+00    0.864833335304750506E+02   -0.188825726175134463E+02   -0.762874360754941883E+01    0.123446357843021737E+01   -0.158722039089804419E+02
    0.298154169581494322E+00    0.688846519135693001E+02   -0.193935155790839779E+02   -0.464376434446006403E+01    0.826364070405206874E+00   -0.158718889305472004E+02
    0.316509318311194665E+00    0.938087229789028356E+02   -0.187133246323729097E+02   -0.580276984301396936E+01    0.240477540961067149E+01   -0.158718034662010012E+02
    0.316509318311194665E+00    0.938087229789028356E+02   -0.187133246323729097E+02   -0.580276984301396936E+01    0.240477540961067149E+01   -0.158718034662010012E+02
    0.289496715872474997E+00    0.980047147894792374E+02   -0.186226077845361289E+02   -0.799690143868776815E+01   -0.572680052463226286E+01   -0.158712110872554266E+02
    0.319508731861980755E+00    0.887738821642159621E+02   -0.188281527465501917E+02   -0.597914624117022431E+01   -0.469690190477470182E+01   -0.158705645200777461E+02
    0.311936572995160144E+00    0.970032303564734377E+02   -0.186305617054530792E+02   -0.679820062896880195E+01    0.233787447296402995E+01   -0.158704591256612275E+02
    0.291604231456181529E+00    0.807872287587232307E+02   -0.190413555725422263E+02   -0.544728861422031496E+01    0.487018398027338151E+00   -0.158702508306636201E+02
    0.301629660952677903E+00    0.934194689741300976E+02   -0.187285940638790080E+02   -0.858720604962322476E+01   -0.476586771880421978E+01   -0.158701362841025766E+02
    0.316419974434379858E+00    0.950625616071149011E+02   -0.186823650769584688E+02   -0.717317382564578043E+01   -0.238922791753542363E+01   -0.158699100791559466E+02
    0.318047176891954608E+00    0.655814367902882225E+02   -0.194869454018833004E+02   -0.894699988992149109E+01    0.295747650409299467E+01   -0.158696861040790420E+02
    0.318047176891954608E+00    0.655814367902882225E+02   -0.194869454018833004E+02   -0.894699988992149109E+01    0.295747650409299467E+01   -0.158696861040790420E+02
    0.314666572607961437E+00    0.848290657444822642E+02   -0.189251101243569053E+02   -0.503771933690341456E+01   -0.319452455070100783E+00   -0.158696660739637707E+02
    0.320588793309648790E+00    0.900444673768855921E+02   -0.187929767854263474E+02   -0.644138747190364391E+01   -0.206470564468862872E+01   -0.158691412245589181E+02
    0.289383468810636701E+00    0.912906231610001271E+02   -0.187805136463181555E+02   -0.528199946488137062E+01   -0.343661346310767346E+01   -0.158690654867059955E+02
    0.320270744507565708E+00    0.950632419482069224E+02   -0.186747556906453447E+02   -0.925212060878667941E+01   -0.266357359632769386E+01   -0.158681785309309138E+02
    0.311761481389647932E+00    0.772658648970447359E+02   -0.191416484048961877E+02   -0.471107049181855331E+01   -0.457766584041601732E+01   -0.158681711552050793E+02
    0.290342186191407836E+00    0.768571412912843215E+02   -0.191537621867541681E+02   -0.647831159545678403E+01   -0.336156558220212176E+00   -0.158678061605175511E+02
    0.290342186191407836E+00    0.768571412912843215E+02   -0.191537621867541681E+02   -0.647831159545678403E+01   -0.336156558220212176E+00   -0.158678061605175511E+02
    0.318494088931951358E+00    0.544498339878209805E+02   -0.198839193621985473E+02   -0.712855554673550884E+01   -0.353653465535234490E+01   -0.158677809005118018E+02
    0.318494088931951358E+00    0.544498339878209805E+02   -0.198839193621985473E+02   -0.712855554673550884E+01   -0.353653465535234490E+01   -0.158677809005118018E+02
    0.290484723410855294E+00    0.781252347679749164E+02   -0.191142727540116155E+02   -0.584457288927652563E+01    0.117568599110068206E+01   -0.158676800141982639E+02
    0.290484723410855294E+00    0.781252347679749164E+02   -0.191142727540116155E+02   -0.584457288927652563E+01    0.117568599110068206E+01   -0.158676800141982639E+02
    0.296615235129269572E+00    0.688865675210947472E+02   -0.193808376345092128E+02   -0.939831470986323403E+01    0.177905432134428398E+01   -0.158675953920866952E+02
    0.302726559843880028E+00    0.838588495658083701E+02   -0.189626165659307446E+02   -0.855752870322556625E+01   -0.172217171995573093E+01   -0.158673816111163433E+02
    0.291296629232915438E+00    0.582747711585537758E+02   -0.197487221398063113E+02   -0.906681095360239375E+01   -0.550391982153223136E+01   -0.158672914931823801E+02
    0.306300694161794562E+00    0.623288721084147781E+02   -0.196009526751868428E+02   -0.455187455898519833E+01   -0.195560391867485173E+01   -0.158670236351070049E+02
    0.298500284030848051E+00    0.859655952536614620E+02   -0.188986411637366096E+02   -0.845371698780802916E+01   -0.346020722747094389E+00   -0.158669867907146980E+02
    0.301363288392372086E+00    0.934088592465936074E+02   -0.187407238145274739E+02   -0.483066257220776318E+01    0.202153633508807395E+01   -0.158669726795691517E+02
    0.301363288392372086E+00    0.934088592465936074E+02   -0.187407238145274739E+02   -0.483066257220776318E+01    0.202153633508807395E+01   -0.158669726795691517E+02
    0.293520348206505244E+00    0.585693428814135189E+02   -0.197442341963288577E+02   -0.919331875053098102E+01   -0.134406047199273182E+01   -0.158667487898765902E+02
    0.318580012235092247E+00    0.585618671391192933E+02   -0.197261880014304225E+02   -0.580318717595712918E+01    0.503982643110400197E+00   -0.158666960900143827E+02
    0.296487840532150104E+00    0.512704541244947478E+02   -0.200329184436305923E+02   -0.716385647955884686E+01   -0.265027865645018679E+00   -0.158664990639039516E+02
    0.317170418664100950E+00    0.947347915309656088E+02   -0.186813924647927543E+02   -0.610972985793593892E+01   -0.419308206163039277E+01   -0.158663599553831034E+02
    0.294017864003484619E+00    0.944542760008345539E+02   -0.187065990720550985E+02   -0.659349117820866049E+01   -0.593813874045873824E+00   -0.158657473836903762E+02
    0.294017864003484619E+00    0.944542760008345539E+02   -0.187065990720550985E+02   -0.659349117820866049E+01   -0.593813874045873824E+00   -0.158657473836903762E+02
    0.291518209657937954E+00    0.701023543596431864E+02   -0.193473811806164306E+02   -0.661836340058679351E+01    0.139399392500885444E+01   -0.158656182702377428E+02
    0.300446282644162732E+00    0.566473356370766652E+02   -0.198166759889751773E+02   -0.562488010790325710E+01    0.186629597363558997E+01   -0.158651768747136455E+02
    0.292767029039964655E+00    0.890054101545522940E+02   -0.188275413350217491E+02   -0.773798859304224873E+01   -0.321994498908326321E+00   -0.158650082766439908E+02
    0.292767029039964655E+00    0.890054101545522940E+02   -0.188275413350217491E+02   -0.773798859304224873E+01   -0.321994498908326321E+00   -0.158650082766439908E+02
    0.309864288836855406E+00    0.957340234389535851E+02   -0.186597087566318258E+02   -0.654119056362267948E+01   -0.577713494957276463E+01   -0.158644882634277877E+02
    0.298215579508204154E+00    0.867220720322175964E+02   -0.188798043006285212E+02   -0.976222787133264625E+01   -0.223604718609476905E+01   -0.158639877738825916E+02
    0.290290557349106970E+00    0.782436310086142015E+02   -0.191112725884344243E+02   -0.544046241881811454E+01   -0.422568319908207890E+01   -0.158639435951470702E+02
    0.290290557349106970E+00    0.782436310086142015E+02   -0.191112725884344243E+02   -0.544046241881811454E+01   -0.422568319908207890E+01   -0.158639435951470702E+02
    0.314073720296194236E+00    0.844554820155351109E+02   -0.189308105538520053E+02   -0.897614550260480293E+01   -0.335687138648640992E+01   -0.158639154447098196E+02
    0.315882116643693867E+00    0.940913128888835786E+02   -0.187050949271600757E+02   -0.735739835651171070E+01    0.535864982579928650E+00   -0.158629819236276290E+02
    0.299852178656112800E+00    0.946412224866519409E+02   -0.186890585991940270E+02   -0.784678545397629446E+01   -0.418091675585823275E+01   -0.158627943288026305E+02
    0.303566497220889742E+00    0.916914693093609259E+02   -0.187690715668005481E+02   -0.594450589911398719E+01   -0.458332249276657500E+00   -0.158626749086554977E+02
    0.303566497220889742E+00    0.916914693093609259E+02   -0.187690715668005481E+02   -0.594450589911398719E+01   -0.458332249276657500E+00   -0.158626749086554977E+02
    0.291408535714242134E+00    0.552764650173227565E+02   -0.198696959675283651E+02   -0.745198224785313723E+01   -0.490850858463993767E+01   -0.158624500198733074E+02
    0.291408535714242134E+00    0.552764650173227565E+02   -0.198696959675283651E+02   -0.745198224785313723E+01   -0.490850858463993767E+01   -0.158624500198733074E+02
    0.299945597456060697E+00    0.639804656403103138E+02   -0.195513944915737170E+02   -0.604099017423046725E+01   -0.192089273212180167E+01   -0.158624062438055873E+02
    0.323635794291231516E+00    0.781734653664229313E+02   -0.191264768760890362E+02   -0.426235978266860993E+01   -0.135263862287459347E+00   -0.158622980003929470E+02
    0.312196330828399371E+00    0.583715393478009972E+02   -0.197333239558440994E+02   -0.967491286969597297E+01    0.180829079290808181E+01   -0.158616396757712330E+02
    0.312196330828399371E+00    0.583715393478009972E+02   -0.197333239558440994E+02   -0.967491286969597297E+01    0.180829079290808181E+01   -0.158616396757712330E+02
    0.296011231939040720E+00    0.617806201881965507E+02   -0.196280478644275220E+02   -0.755132588741675370E+01   -0.296848688280461959E+01   -0.158615581656503473E+02
    0.296011231939040720E+00    0.617806201881965507E+02   -0.196280478644275220E+02   -0.755132588741675370E+01   -0.296848688280461959E+01   -0.158615581656503473E+02
    0.291003798507821376E+00    0.868158085168238642E+02   -0.188835148636598014E+02   -0.915496446250172369E+01    0.127530098001396830E+01   -0.158614232589453135E+02
    0.314754032904035197E+00    0.704836892513183102E+02   -0.193337189905023230E+02   -0.623860014180394984E+01    0.144733061739610136E+01   -0.158608263914916314E+02
    0.314754032904035197E+00    0.704836892513183102E+02   -0.193337189905023230E+02   -0.623860014180394984E+01    0.144733061739610136E+01   -0.158608263914916314E+02
    0.321088722130442650E+00    0.979655662831021914E+02   -0.186123599825305206E+02   -0.546547089508835526E+01   -0.445466505140455471E+01   -0.158606938907971848E+02
    0.321088722130442650E+00    0.979655662831021914E+02   -0.186123599825305206E+02   -0.546547089508835526E+01   -0.445466505140455471E+01   -0.158606938907971848E+02
