    0.487245310753601613E+00    0.855952301456619580E+02   -0.187297221918658829E+01   -0.189341367240211689E+02   -0.236013041125820671E+02
    0.432115735148426661E+00    0.815270557109478915E+02   -0.175030871631335394E+01   -0.190583948594912087E+02   -0.235936854514496694E+02
    0.255777209988572729E+00    0.833390743322940750E+02   -0.105930262132863540E+01   -0.190114794400814482E+02   -0.235841713882365482E+02
    0.234002122009250413E+00    0.514852314848998631E+02   -0.954730629465619707E+00   -0.200473462693933797E+02   -0.235700814371021288E+02
    0.211052928171753335E+00    0.573749791445310038E+02   -0.959569866904495861E+00   -0.198151551969247528E+02   -0.235623115594701531E+02
    0.390052336698463786E+00    0.688657437093128664E+02   -0.117518019721453992E+01   -0.193648239971874006E+02   -0.235406810375962614E+02
    0.318854950062725573E+00    0.883181954870649406E+02   -0.128608974616144867E+01   -0.188924499897458986E+02   -0.235361828165432705E+02
    0.417592507939072266E+00    0.697862728869801856E+02   -0.153949590899927813E+01   -0.193743155786697798E+02   -0.235278709451226149E+02
    0.387776198703510544E+00    0.872011741991010467E+02   -0.152001379134750092E+01   -0.189247787266596355E+02   -0.235247505989152650E+02
    0.316139270424808216E+00    0.841113766720242211E+02   -0.914299411165948150E+00   -0.189168555749560561E+02   -0.235228096693978337E+02
    0.102221976488694785E+00    0.989432639089389454E+02   -0.717696041563193887E+00   -0.185948307263626091E+02   -0.235186212664092444E+02
    0.373433359194456804E+00    0.543362541305346625E+02   -0.141077848500701064E+01   -0.199467056381867991E+02   -0.235168445280313598E+02
    0.397906000605223409E+00    0.580534964634965434E+02   -0.130226379853939633E+01   -0.197751154625277437E+02   -0.235161841376680059E+02
    0.390494296571337385E+00    0.980131801514398546E+02   -0.125963408324375736E+01   -0.186099951855311261E+02   -0.235114108122234917E+02
    0.169562986682717215E+00    0.973569833641162745E+02   -0.650003148021439436E+00   -0.185937064823626628E+02   -0.234915477573502400E+02
    0.471366447061548066E+00    0.986844439058007481E+02   -0.191250132226864888E+01   -0.186439775601517326E+02   -0.234912632833980553E+02
    0.400709692621614599E+00    0.647256209375817662E+02   -0.117931171416318437E+01   -0.195152657115982358E+02   -0.234910733329741532E+02
    0.155589334003772752E-01    0.504978368450012098E+02   -0.530570563787117866E+00   -0.200258975835497175E+02   -0.234907419562334745E+02
    0.421730823855173298E+00    0.869974949196290765E+02   -0.119058516436651418E+01   -0.188541502821312577E+02   -0.234878092169886123E+02
    0.346839971463504093E+00    0.693907282506597483E+02   -0.139612330272805174E+01   -0.194190610577323319E+02   -0.234759321194436339E+02
    0.466706465210437293E+00    0.867504603568809216E+02   -0.150959811519225129E+01   -0.188761623142472530E+02   -0.234751669383284209E+02
    0.218431519860737583E+00    0.672352411048432401E+02   -0.954345511465130691E+00   -0.194566306027323108E+02   -0.234719780995123877E+02
    0.448930980962013060E+00    0.515539120453918542E+02   -0.173326206603595079E+01   -0.200387807395840198E+02   -0.234707498338901210E+02
    0.164713873995620236E+00    0.868846204340900385E+02   -0.677976059439797218E+00   -0.188598962532141314E+02   -0.234651660795195696E+02
    0.332301430383327545E+00    0.555488507285740170E+02   -0.126761897494221643E+01   -0.198783781250627101E+02   -0.234635620987894740E+02
    0.420484840867553666E+00    0.899445923496363235E+02   -0.167344208259937277E+01   -0.188565666842421322E+02   -0.234566768079302932E+02
    0.416672367158038515E+00    0.826998908504689041E+02   -0.171941571543852412E+01   -0.190417116814835055E+02   -0.234555631657466179E+02
    0.128159071900848187E+00    0.833145196378932837E+02   -0.615890498238057305E+00   -0.189299094205080891E+02   -0.234423473745223170E+02
    0.480953639286621992E+00    0.887694375513519560E+02   -0.189255536685485115E+01   -0.188602454029807092E+02   -0.234421648600888339E+02
    0.208248028692883058E+00    0.860535590754145687E+02   -0.718466062701696107E+00   -0.188767218982051332E+02   -0.234320561539040675E+02
    0.438623974310079046E+00    0.572876914778164661E+02   -0.134661670113441190E+01   -0.197837286658412062E+02   -0.234241250326276678E+02
    0.152380346860945232E+00    0.563249305821780482E+02   -0.657931695551839724E+00   -0.197979221333682318E+02   -0.234238687427323740E+02
    0.438450305069284285E+00    0.924827032674500629E+02   -0.142356453394953242E+01   -0.187371470246684062E+02   -0.234114228647576326E+02
    0.455154596184414617E+00    0.914041230357425718E+02   -0.142056955163808762E+01   -0.187676436019933810E+02   -0.234081919183797389E+02
    0.359092218725599654E+00    0.969964551414236098E+02   -0.118751345517370233E+01   -0.186359718069670492E+02   -0.234059629673696961E+02
    0.187130491485283379E+00    0.846802344569858860E+02   -0.863858553655541428E+00   -0.189620165153231781E+02   -0.234053586188465168E+02
    0.349787665957520588E+00    0.796351517452483080E+02   -0.105506705760523856E+01   -0.190464814153310193E+02   -0.233946404477832850E+02
    0.484920796704649437E+00    0.675665018854185746E+02   -0.184852742950231708E+01   -0.194469040707113585E+02   -0.233883060738000736E+02
    0.331743575594328655E+00    0.522570304040129940E+02   -0.984944854630066757E+00   -0.199565175230486744E+02   -0.233819766702819649E+02
    0.319789581421808133E+00    0.722371497233665423E+02   -0.984774278147143356E+00   -0.192572748834471952E+02   -0.233794951277107117E+02
    0.113442181673364825E+00    0.740280402929628849E+02   -0.615541604327526137E+00   -0.192017083722758457E+02   -0.233784282176080858E+02
    0.129757486973570035E+00    0.904884888305353883E+02   -0.653856898398516684E+00   -0.187568790756582970E+02   -0.233761878385779838E+02
    0.477515432912808235E+00    0.613503408168276252E+02   -0.191837768244992901E+01   -0.196704577213391261E+02   -0.233754923022820194E+02
    0.321832688285321163E-02    0.626288307313755439E+02   -0.582390386254146186E+00   -0.195724806489747998E+02   -0.233713475590475070E+02
    0.332093151074341675E+00    0.890375132632749313E+02   -0.944849121838947870E+00   -0.187939886930686733E+02   -0.233674181201950297E+02
    0.347112350670238989E+00    0.707859414929086768E+02   -0.139018825258461254E+01   -0.193718362418773040E+02   -0.233660565979113173E+02
    0.316316511579680659E+00    0.833753088032832181E+02   -0.125164678856651834E+01   -0.190179722064829200E+02   -0.233638527816555914E+02
    0.100456148161445241E+00    0.729932598283170790E+02   -0.741255387643766639E+00   -0.192746720426809652E+02   -0.233603717042109373E+02
    0.170462442430690281E+00    0.765768511214387928E+02   -0.800783595012204419E+00   -0.191485738795563094E+02   -0.233572042217594849E+02
    0.340037316774849163E+00    0.509228941912383561E+02   -0.107029154364616996E+01   -0.200235731919288433E+02   -0.233505224929901658E+02
    0.331283890316891816E+00    0.909178954708204259E+02   -0.117416582053838070E+01   -0.188145206693352662E+02   -0.233504583840594222E+02
    0.392295670021087950E+00    0.780306522892620507E+02   -0.133906001103490846E+01   -0.191164270463874004E+02   -0.233460960761049350E+02
    0.415383253212947556E+00    0.994780626727050787E+02   -0.166365598648157498E+01   -0.186389255784825849E+02   -0.233453592384331259E+02
    0.382263502629254404E+00    0.882922807515399910E+02   -0.143897288652580624E+01   -0.188711650853865436E+02   -0.233393202278613749E+02
    0.444586916238770613E+00    0.774097744890298856E+02   -0.146650768102727991E+01   -0.191440978902832484E+02   -0.233377901761871662E+02
    0.472924475734945171E+00    0.731028249609351803E+02   -0.168891365359934209E+01   -0.192744061190482725E+02   -0.233370692805505655E+02
    0.445836228275473923E+00    0.787782597638006763E+02   -0.168967778281423708E+01   -0.191316611834969912E+02   -0.233308451892761894E+02
    0.322147674636655501E+00    0.554389067733447760E+02   -0.894193115472155853E+00   -0.198200496382626667E+02   -0.233275733598397501E+02
    0.349595079638122308E+00    0.826383080978532973E+02   -0.124798401637216028E+01   -0.190251188132856690E+02   -0.233271825779030024E+02
    0.374220971693746685E+00    0.753191287561107004E+02   -0.120580183446924449E+01   -0.192069914446607193E+02   -0.233246887807913907E+02
    0.291546985955796145E+00    0.650667486411286831E+02   -0.941088238177216319E+00   -0.195125160539689624E+02   -0.233244490708311965E+02
    0.150422456533134102E+00    0.629813484173912101E+02   -0.818268008049538587E+00   -0.195923377634000744E+02   -0.233226208464041491E+02
    0.432842246794690688E+00    0.719940639236775581E+02   -0.160392717403307739E+01   -0.193263514921668289E+02   -0.233212528923242992E+02
    0.171446709250734991E+00    0.995191365064467561E+02   -0.820343961729935067E+00   -0.186062564431164681E+02   -0.233204596770935595E+02
    0.354799007473361017E+00    0.704262715428781974E+02   -0.984181636223674161E+00   -0.193158776209146268E+02   -0.233093460315538827E+02
    0.317665535666803367E-02    0.903744885612693594E+02   -0.521633264590545487E+00   -0.187577394949185603E+02   -0.233016736307336103E+02
    0.474510244099520195E+00    0.619083067424338864E+02   -0.166230736047384475E+01   -0.196306769642262253E+02   -0.232977363935204664E+02
    0.635361262694357637E-01    0.900432103095016032E+02   -0.586463440447552831E+00   -0.187666742950825167E+02   -0.232897182317524383E+02
    0.483970726445419386E+00    0.552712778911310068E+02   -0.173783755499098813E+01   -0.198750801273873918E+02   -0.232868139356346475E+02
    0.465948132209840271E+00    0.660092462872613623E+02   -0.150802430262935072E+01   -0.194702306920994630E+02   -0.232865542040226536E+02
    0.484597696652418308E+00    0.751013548623842695E+02   -0.177273587576904657E+01   -0.192124843424953795E+02   -0.232805357074992649E+02
    0.481344950334615218E+00    0.579399054023473496E+02   -0.175387638924510325E+01   -0.197718267142578412E+02   -0.232755215830795557E+02
    0.456194671463629964E+00    0.781413167989875603E+02   -0.153184730018654358E+01   -0.191237670176201355E+02   -0.232681626141591629E+02
    0.833871212216054647E-01    0.754307393864348228E+02   -0.595279442966893058E+00   -0.191491248850703712E+02   -0.232667511773280111E+02
    0.371825562030201895E+00    0.932593844955594875E+02   -0.101538811781211935E+01   -0.186957783664517727E+02   -0.232644938010305005E+02
    0.190881062195972784E+00    0.974877502874037134E+02   -0.676565934242556732E+00   -0.185917795461157063E+02   -0.232562796837284580E+02
    0.193103311502761471E+00    0.873966687869816212E+02   -0.842465843948664084E+00   -0.188869880143223625E+02   -0.232519468997699690E+02
    0.147085755934446200E+00    0.906582156500675893E+02   -0.805087776710630809E+00   -0.188104491170369172E+02   -0.232510270945302864E+02
    0.479271290316410248E+00    0.648470532815278773E+02   -0.176573336935436709E+01   -0.195290701730624114E+02   -0.232453518831602466E+02
    0.403743635691052205E+00    0.975728582526238881E+02   -0.112695119489072360E+01   -0.186079708502696519E+02   -0.232409861723793689E+02
    0.469192537080437899E+00    0.725033405710173042E+02   -0.156636742036546384E+01   -0.192797992812543626E+02   -0.232400898561687193E+02
    0.175053175409420808E+00    0.732955118963664347E+02   -0.700987590324290366E+00   -0.192141427352531551E+02   -0.232346406069892595E+02
    0.349699636961485982E+00    0.996475058953165984E+02   -0.119152752695377107E+01   -0.185830963163374605E+02   -0.232312831592462601E+02
    0.457626153334128871E+00    0.905490709841815544E+02   -0.184774692288158260E+01   -0.188346822195323540E+02   -0.232274520322861129E+02
    0.412458748325516877E+00    0.851942190894664577E+02   -0.126764375567145260E+01   -0.189268540191958614E+02   -0.232183174578898743E+02
    0.251663155237606961E+00    0.684268223685181454E+02   -0.103543815471138245E+01   -0.194225819569758613E+02   -0.232136119891780908E+02
    0.319177945042812328E+00    0.954304416246239668E+02   -0.117511733042727862E+01   -0.186913198129881764E+02   -0.232116777127371670E+02
    0.285677289740137508E+00    0.935356760080904763E+02   -0.116179328422282868E+01   -0.187594416467771374E+02   -0.232107989230426739E+02
    0.388469973857449247E+00    0.717194342384453734E+02   -0.141378961173879292E+01   -0.193367337065044680E+02   -0.232106747144968040E+02
    0.164111103430560124E+00    0.892384495871506545E+02   -0.708423706946176068E+00   -0.187915103706557289E+02   -0.232103249680804495E+02
    0.375984124295805300E+00    0.745580783927773609E+02   -0.148610064525482199E+01   -0.192651354713486143E+02   -0.232049372947133818E+02
    0.483593829690553978E+00    0.922244480289462558E+02   -0.176252233450764084E+01   -0.187641451332153864E+02   -0.232047547819021709E+02
    0.192910237781717536E+00    0.779310335144849518E+02   -0.742641151741131100E+00   -0.190854483351544957E+02   -0.232033986516165527E+02
    0.280563289011058536E+00    0.864043959903984415E+02   -0.969951466641828297E+00   -0.189082038540673878E+02   -0.232032366568236768E+02
    0.122478928703462261E+00    0.950673898934619359E+02   -0.643230491558242079E+00   -0.186492603146616958E+02   -0.232000199528160920E+02
    0.461865987698705738E+00    0.829073031763941799E+02   -0.174438242751174899E+01   -0.190150304790061639E+02   -0.231994678216238022E+02
    0.179380088483867606E+00    0.967181872902364148E+02   -0.688381665404230958E+00   -0.186087958855897107E+02   -0.231986130812827120E+02
    0.429298175640084434E+00    0.648603647124290461E+02   -0.145916087795548322E+01   -0.195373846062214653E+02   -0.231974886912322198E+02
    0.822683179315947394E-01    0.910789100304368731E+02   -0.587730278710595577E+00   -0.187387622048057025E+02   -0.231955520916900397E+02
    0.470558683776813480E+00    0.799522650263522507E+02   -0.165697228956442277E+01   -0.190663965206815966E+02   -0.231949403026625589E+02
    0.390309142713330226E+00    0.951037675020671855E+02   -0.107503017612728957E+01   -0.186603347315302770E+02   -0.231922333862640393E+02
    0.458585127272504334E+00    0.639421627260971732E+02   -0.173334437500999794E+01   -0.195802824929397765E+02   -0.231913789611262828E+02
