    0.289373949184176693E+00    0.706209059820242544E+02   -0.193344310179777210E+02    0.265588630244630863E+00   -0.197506769166893825E+02
    0.361335976710677187E+00    0.973589530028051513E+02   -0.186192598958864934E+02    0.673886106478979841E+00   -0.197503861175707414E+02
    0.359631702895994221E+00    0.588262310065718452E+02   -0.197198061316676032E+02    0.872232879947349660E+00   -0.197503133450520139E+02
    0.319551725171138612E+00    0.715957041284353863E+02   -0.193134788865838196E+02    0.967856129378912078E+00   -0.197501133500024757E+02
    0.321659765169673373E+00    0.524021222634877688E+02   -0.199867779072596186E+02    0.766057394619384713E+00   -0.197499587667758796E+02
    0.346858474860025690E+00    0.639225041938046346E+02   -0.195310316123901515E+02    0.261680895085439735E+00   -0.197497333352491786E+02
    0.294044622404091294E+00    0.854186238777688374E+02   -0.189338735297762284E+02    0.341968243414425443E+00   -0.197487961768513784E+02
    0.294647086744500797E+00    0.899402449949260756E+02   -0.188126493234942878E+02    0.379263782899969148E+00   -0.197487791284935241E+02
    0.348923242797509248E+00    0.511929767603209882E+02   -0.200122300158935253E+02    0.403586539949111367E+00   -0.197473601586100287E+02
    0.286278018892230035E+00    0.984842272375348387E+02   -0.186248954902670540E+02    0.359147888659805958E+00   -0.197468454003592377E+02
    0.302912200244914109E+00    0.682149348783180471E+02   -0.194132789225249205E+02    0.675865186488144642E+00   -0.197468194572736095E+02
    0.302912200244914109E+00    0.682149348783180471E+02   -0.194132789225249205E+02    0.675865186488144642E+00   -0.197468194572736095E+02
    0.277142633304692243E+00    0.870793765942467530E+02   -0.188938033464612793E+02    0.282249826162980388E+00   -0.197466272500957807E+02
    0.298990083618663027E+00    0.961086265797288206E+02   -0.186599436457077523E+02    0.189677779126012025E+00   -0.197463110261368300E+02
    0.350870368686431955E+00    0.659197130371710642E+02   -0.194626907640802713E+02    0.396288010755519116E+00   -0.197447041230287645E+02
    0.350870368686431955E+00    0.659197130371710642E+02   -0.194626907640802713E+02    0.396288010755519116E+00   -0.197447041230287645E+02
    0.367836046927323912E+00    0.619292392771138864E+02   -0.195997935817661251E+02    0.789602917829714590E+00   -0.197447031896193650E+02
    0.321284091667221217E+00    0.720787251263951134E+02   -0.192744166069927516E+02    0.221980365932995527E+00   -0.197444026016033476E+02
    0.327040744038778197E+00    0.796136730722796528E+02   -0.190546461260328606E+02    0.709934013635754729E-01   -0.197440570628173546E+02
    0.363968529994533885E+00    0.996513947930587420E+02   -0.185850524068201253E+02    0.946134781415573833E+00   -0.197438339287790363E+02
    0.376457722754806323E+00    0.933546712797339211E+02   -0.187148448539523891E+02    0.794840088225944208E+00   -0.197428052055206820E+02
    0.327088526797794155E+00    0.798642740555883108E+02   -0.190746264873475582E+02    0.971163781892444677E+00   -0.197425509731196769E+02
    0.273129899493478157E+00    0.725973808155531799E+02   -0.192773548585555368E+02    0.251713351827641853E-01   -0.197424906275470811E+02
    0.273129899493478157E+00    0.725973808155531799E+02   -0.192773548585555368E+02    0.251713351827641853E-01   -0.197424906275470811E+02
    0.326212693291153322E+00    0.755995918887723519E+02   -0.191878719209737625E+02    0.965411212299075117E+00   -0.197423797908601912E+02
    0.335293537151084120E+00    0.845825368012501286E+02   -0.189266405286372041E+02    0.420998514144302116E+00   -0.197421115152163758E+02
    0.350810044272383215E+00    0.642788456643657753E+02   -0.195181424128589427E+02    0.564223451590137981E+00   -0.197420418910992943E+02
    0.364248836253653174E+00    0.512562868465978951E+02   -0.200090231052077172E+02    0.955064164647077773E+00   -0.197418132903763350E+02
    0.297440008653283905E+00    0.976478098003208572E+02   -0.186245744987692134E+02    0.135554182736981110E+00   -0.197414166635481934E+02
    0.334401222058615333E+00    0.596730296502444162E+02   -0.196894914956221001E+02    0.897289024562912485E+00   -0.197413096284070910E+02
    0.347645042694535999E+00    0.598886737795918549E+02   -0.196767450201180942E+02    0.925592617994349109E+00   -0.197412853225201665E+02
    0.332850717219977443E+00    0.531742054136899966E+02   -0.199394784643103229E+02    0.940592555695773935E+00   -0.197412474579853381E+02
    0.277962087884615183E+00    0.755405830099911526E+02   -0.191913399664839446E+02    0.127554085571622317E+00   -0.197411494276540047E+02
    0.380682254833970724E+00    0.877390649643485290E+02   -0.188458031248757756E+02    0.834149171004124335E+00   -0.197411121728679184E+02
    0.359829102529150791E+00    0.705197812672984128E+02   -0.193163093659644858E+02    0.542764473820557702E+00   -0.197410431534462099E+02
    0.359829102529150791E+00    0.705197812672984128E+02   -0.193163093659644858E+02    0.542764473820557702E+00   -0.197410431534462099E+02
    0.331766182372551566E+00    0.801697439487484758E+02   -0.190658486116944523E+02    0.962623839697946737E+00   -0.197406553940043814E+02
    0.331766182372551566E+00    0.801697439487484758E+02   -0.190658486116944523E+02    0.962623839697946737E+00   -0.197406553940043814E+02
    0.303483431342798760E+00    0.791082210618152857E+02   -0.190754381710375611E+02    0.915176162158173705E-02   -0.197404601983634720E+02
    0.356938424793585729E+00    0.842025729556657438E+02   -0.189491118010699751E+02    0.865503001793311633E+00   -0.197399712698886241E+02
    0.356938424793585729E+00    0.842025729556657438E+02   -0.189491118010699751E+02    0.865503001793311633E+00   -0.197399712698886241E+02
    0.382816580172653076E+00    0.780114189715658028E+02   -0.190988825249832104E+02    0.956058055809277052E+00   -0.197399135390427389E+02
    0.342186304439451638E+00    0.512357838840281730E+02   -0.200127606268654894E+02    0.207210146843207349E+00   -0.197396423516475217E+02
    0.342186304439451638E+00    0.512357838840281730E+02   -0.200127606268654894E+02    0.207210146843207349E+00   -0.197396423516475217E+02
    0.350103745576729852E+00    0.541103181693396067E+02   -0.198946162191681353E+02    0.902167106811538999E+00   -0.197394594614905579E+02
    0.341454297690871877E+00    0.705117478896686407E+02   -0.193173950753558508E+02    0.327780226378653949E+00   -0.197394201893915202E+02
    0.282832180787713883E+00    0.655795021181487385E+02   -0.195043339751004865E+02    0.428778668116753359E+00   -0.197393190004887273E+02
    0.282832180787713883E+00    0.655795021181487385E+02   -0.195043339751004865E+02    0.428778668116753359E+00   -0.197393190004887273E+02
    0.366309053501567616E+00    0.591905924371213601E+02   -0.196969554626433059E+02    0.957591324410189904E+00   -0.197391453067858578E+02
    0.366309053501567616E+00    0.591905924371213601E+02   -0.196969554626433059E+02    0.957591324410189904E+00   -0.197391453067858578E+02
    0.296584543105025744E+00    0.648779604088851016E+02   -0.195311569277404757E+02    0.679234701615405889E+00   -0.197391054936578563E+02
    0.296584543105025744E+00    0.648779604088851016E+02   -0.195311569277404757E+02    0.679234701615405889E+00   -0.197391054936578563E+02
    0.287795709139560707E+00    0.611786555664777865E+02   -0.196417237097958157E+02    0.687532193760188870E-01   -0.197387477023404507E+02
    0.351517018809007820E+00    0.696824238857029030E+02   -0.193472772851438286E+02    0.842807268574225277E+00   -0.197386367969657996E+02
    0.360188453466552927E+00    0.972107513598313489E+02   -0.186303387230010387E+02    0.574116282405351397E+00   -0.197385410043142144E+02
    0.360188453466552927E+00    0.972107513598313489E+02   -0.186303387230010387E+02    0.574116282405351397E+00   -0.197385410043142144E+02
    0.349439487411154270E+00    0.624622239547333749E+02   -0.195956214357412577E+02    0.837901913344270000E+00   -0.197384317283825261E+02
    0.365811461115001624E+00    0.503259648744607659E+02   -0.200509831985950591E+02    0.917417772507287621E+00   -0.197383387137577166E+02
    0.299517277795554759E+00    0.580832945429440315E+02   -0.197689622988192610E+02    0.442488289101980625E+00   -0.197383261741040243E+02
    0.351471493243872890E+00    0.747797838057544766E+02   -0.191901270590737099E+02    0.317945654872797911E+00   -0.197382417702958719E+02
    0.351471493243872890E+00    0.747797838057544766E+02   -0.191901270590737099E+02    0.317945654872797911E+00   -0.197382417702958719E+02
    0.353193012580599153E+00    0.598022330994322786E+02   -0.196748900758312750E+02    0.447301733320813188E+00   -0.197381308991395379E+02
    0.375835593971311110E+00    0.877036039765038993E+02   -0.188445750060957877E+02    0.890943781656593381E+00   -0.197378730132326723E+02
    0.326775394299552713E+00    0.874043094034488632E+02   -0.188606325371307193E+02    0.638441084422276470E-02   -0.197374260958617604E+02
    0.353912103027152147E+00    0.617204991305410999E+02   -0.196055977664331849E+02    0.507614664986603903E+00   -0.197373813662868969E+02
    0.305604495489112393E+00    0.624866724038370336E+02   -0.196102938420546238E+02    0.610376380144377895E+00   -0.197373673564394245E+02
    0.345222550140608986E+00    0.779476089455832977E+02   -0.190992468765614731E+02    0.205183993593463676E+00   -0.197365458755574785E+02
    0.275478941136063249E+00    0.794051241227572291E+02   -0.190946569002746429E+02    0.643221533076304974E-01   -0.197364459063865674E+02
    0.275478941136063249E+00    0.794051241227572291E+02   -0.190946569002746429E+02    0.643221533076304974E-01   -0.197364459063865674E+02
    0.316391104545066804E+00    0.942443734266082913E+02   -0.187171732021393389E+02    0.615838443666369528E+00   -0.197363924240625508E+02
    0.316391104545066804E+00    0.942443734266082913E+02   -0.187171732021393389E+02    0.615838443666369528E+00   -0.197363924240625508E+02
    0.339989600357228361E+00    0.845420168438990345E+02   -0.189228976398227147E+02    0.109582054863501782E+00   -0.197361403700879272E+02
    0.267576998827824097E+00    0.538987737355804768E+02   -0.199281455296422330E+02    0.521719363100651909E-01   -0.197360939175935712E+02
    0.307904157233658549E+00    0.918048513858697675E+02   -0.187749911026477889E+02    0.477916005409375899E+00   -0.197360498036506726E+02
    0.307904157233658549E+00    0.918048513858697675E+02   -0.187749911026477889E+02    0.477916005409375899E+00   -0.197360498036506726E+02
    0.346432807704024459E+00    0.783200124196708032E+02   -0.191097895337832853E+02    0.860680011249244536E+00   -0.197355153344218799E+02
    0.315316191758194919E+00    0.793192671783684489E+02   -0.190858203422971187E+02    0.789868803254348273E+00   -0.197348914788985645E+02
    0.330750500751424648E+00    0.692955868568739248E+02   -0.193625188098299219E+02    0.580940839833722578E+00   -0.197348689155439132E+02
    0.362385650128783487E+00    0.804570214060232871E+02   -0.190308210504751187E+02    0.504919523813226356E+00   -0.197344582259236461E+02
    0.316355525192141218E+00    0.993666538909621408E+02   -0.185973994732235610E+02    0.312506289974065377E+00   -0.197342901359548222E+02
    0.316355525192141218E+00    0.993666538909621408E+02   -0.185973994732235610E+02    0.312506289974065377E+00   -0.197342901359548222E+02
    0.302859085950953622E+00    0.559734327538131211E+02   -0.198395954114899489E+02    0.698522055980756340E+00   -0.197342759621403943E+02
    0.302859085950953622E+00    0.559734327538131211E+02   -0.198395954114899489E+02    0.698522055980756340E+00   -0.197342759621403943E+02
    0.362312017466791092E+00    0.868259893272482515E+02   -0.188723801677982692E+02    0.961994739810323241E+00   -0.197336969425048459E+02
    0.324164594250977101E+00    0.700991062065363906E+02   -0.193514056491937509E+02    0.988557281036001489E+00   -0.197334101967582036E+02
    0.281839071067950697E+00    0.748647369345108018E+02   -0.192209214961012833E+02    0.109215568108304920E+00   -0.197332651242086285E+02
    0.281839071067950697E+00    0.748647369345108018E+02   -0.192209214961012833E+02    0.109215568108304920E+00   -0.197332651242086285E+02
    0.380527646328143454E+00    0.902112310007310327E+02   -0.187822193987962081E+02    0.809465232025682546E+00   -0.197329558169018924E+02
    0.380527646328143454E+00    0.902112310007310327E+02   -0.187822193987962081E+02    0.809465232025682546E+00   -0.197329558169018924E+02
    0.306435356763528455E+00    0.815767986238682141E+02   -0.190321831569515325E+02    0.568987794543178604E+00   -0.197323785218326009E+02
    0.366401791943502364E+00    0.742235407818395316E+02   -0.192081023118471066E+02    0.955425416454095400E+00   -0.197323160949040535E+02
    0.366401791943502364E+00    0.742235407818395316E+02   -0.192081023118471066E+02    0.955425416454095400E+00   -0.197323160949040535E+02
    0.360617398451045679E+00    0.985547320787548955E+02   -0.185950215885276009E+02    0.745021652523066069E+00   -0.197322384661616539E+02
    0.298802367274266234E+00    0.700902717242392441E+02   -0.193579739700404261E+02    0.663809823852932301E+00   -0.197320481705679143E+02
    0.373255219041212505E+00    0.730798879700749211E+02   -0.192393549628151490E+02    0.906584460411387738E+00   -0.197319621004866512E+02
    0.373255219041212505E+00    0.730798879700749211E+02   -0.192393549628151490E+02    0.906584460411387738E+00   -0.197319621004866512E+02
    0.296998263329486978E+00    0.686668997038965756E+02   -0.194023796490691396E+02    0.103325904007535399E+00   -0.197312729642583733E+02
    0.320406789910427980E+00    0.798431428488687658E+02   -0.190619669153480409E+02    0.363257170160400725E-01   -0.197310080454304710E+02
